time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757372601,148589,4,33.000223713646534,0.26086956521739124,1,0,0.2756628401845047,0.0,1,success,0,0,0
1757372602,148592,3,29.900357941834454,0.2717391304347826,1,0,0.3182886791585522,0.0,1,success,0,0,0
1757372602,148595,3,23.000223713646534,0.2717391304347826,1,0,0.3235541908266152,0.0,1,success,0,0,0
1757372602,148599,4,33.000223713646534,0.26086956521739124,1,0,0.14441736413014064,0.0,1,success,0,0,0
1757372603,148603,4,33.000223713646534,0.2717391304347826,1,0,0.14236620989956952,0.0,1,success,0,0,0
1757372603,148610,7,56.00044742729307,0.5326086956521738,1,0,0.16442736463673704,0.0,2,success,0,0,0
1757372604,148615,5,43.000223713646534,0.26086956521739124,1,0,0.21408677666287562,0.0,1,success,0,0,0
1757372605,148622,7,63.000223713646534,0.26086956521739124,1,0,0.12383282992119803,0.0,1,success,0,0,0
1757372605,148625,3,29.900357941834454,0.2717391304347826,1,0,0.11604057252311202,0.0,1,success,0,0,0
1757372605,148632,7,56.00044742729307,0.5326086956521738,1,0,0.3042245375455853,0.0,2,success,0,0,0
1757372606,148636,4,33.000223713646534,0.2717391304347826,1,0,0.12316273114942859,0.0,1,success,0,0,0
1757372606,148639,3,23.000223713646534,0.26086956521739124,1,0,0.21827837752862428,0.0,1,success,0,0,0
1757372606,148642,3,23.000223713646534,0.26086956521739124,1,0,0.14345283066155504,0.0,1,success,0,0,0
1757372607,148646,4,33.000223713646534,0.26086956521739124,1,0,0.2668194220680204,0.0,1,success,0,0,0
1757372607,148652,6,57.5006711409396,0.5217391304347825,1,0,0.2656351679967142,0.0,2,success,0,0,0
1757372608,148660,8,66.00044742729307,0.5326086956521738,1,0,0.30859514607500027,0.0,2,success,0,0,0
1757372608,148663,3,23.000223713646534,0.26086956521739124,1,0,0.1939388583240776,0.0,1,success,0,0,0
1757372609,148667,4,33.000223713646534,0.26086956521739124,1,0,0.26359848223749555,0.0,1,success,0,0,0
1757372609,148671,4,33.000223713646534,0.26086956521739124,1,0,0.1271577999602502,0.0,1,success,0,0,0
1757372610,148679,8,66.00044742729307,0.5217391304347825,1,0,0.10346509139716284,0.0,2,success,0,0,0
1757372610,148684,5,43.000223713646534,0.26086956521739124,1,0,0.1664918415894511,0.0,1,success,0,0,0
1757372611,148689,5,43.000223713646534,0.2717391304347826,1,0,0.2352782933642827,0.0,1,success,0,0,0
1757372611,148693,4,33.000223713646534,0.26086956521739124,1,0,0.16022544284502216,0.0,1,success,0,0,0
1757372611,148697,4,33.000223713646534,0.26086956521739124,1,0,0.1731243361929913,0.0,1,success,0,0,0
1757372612,148699,2,20.0,0.0,1,0,0.27094348578953875,0.0,0,success,0,0,0
1757372612,148707,8,66.00044742729307,0.5217391304347825,1,0,0.11124780364784034,0.0,2,success,0,0,0
1757372613,148710,3,23.000223713646534,0.26086956521739124,1,0,0.25647830581398895,0.0,1,success,0,0,0
1757372613,148714,4,33.000223713646534,0.2717391304347826,1,0,0.22143473226243787,0.0,1,success,0,0,0
1757372613,148718,4,33.000223713646534,0.2717391304347826,1,0,0.13053367245133773,0.0,1,success,0,0,0
1757372614,148725,7,56.00044742729307,0.5217391304347825,1,0,0.16190900399980768,0.0,2,success,0,0,0
1757372615,148731,6,53.000223713646534,0.2717391304347826,1,0,0.11917335423387981,0.0,1,success,0,0,0
1757372615,148734,3,23.000223713646534,0.2717391304347826,1,0,0.3221716927839742,0.0,1,success,0,0,0
1757372615,148740,6,46.00044742729307,0.5217391304347825,1,0,0.22838601811158882,0.0,2,success,0,0,0
1757372616,148749,9,96.75055928411633,0.5326086956521738,1,0,0.14845199597719688,0.0,2,success,0,0,0
1757372617,148757,8,85.12583892617451,0.8043478260869564,0,0,0.20614277368153178,4.7412800000000015,3,overlimit,0,1,0
1757372617,148762,5,41.750559284116335,0.5434782608695652,1,0,0.1884199135492388,0.0,2,success,0,0,0
1757372618,148769,7,56.00044742729307,0.5326086956521738,1,0,0.22749904898007775,0.0,2,success,0,0,0
1757372618,148772,3,23.000223713646534,0.2717391304347826,1,0,0.32923529117099215,0.0,1,success,0,0,0
1757372618,148776,4,33.000223713646534,0.2717391304347826,1,0,0.257688035890746,0.0,1,success,0,0,0
1757372619,148784,8,66.00044742729307,0.5217391304347825,1,0,0.1394394522291272,0.0,2,success,0,0,0
1757372620,148790,6,59.80071588366891,0.5217391304347825,1,0,0.2920947862647863,0.0,2,success,0,0,0
1757372620,148794,4,33.000223713646534,0.26086956521739124,1,0,0.23569854266880036,0.0,1,success,0,0,0
1757372620,148798,4,33.000223713646534,0.26086956521739124,1,0,0.15961342983841142,0.0,1,success,0,0,0
1757372621,148802,4,33.000223713646534,0.2717391304347826,1,0,0.11886149571275348,0.0,1,success,0,0,0
1757372621,148809,7,72.50089485458614,0.7934782608695651,0,0,0.1959799525671489,9.316946666666665,3,overlimit,0,1,0
1757372622,148816,7,56.00044742729307,0.5326086956521738,1,0,0.19939974842376118,0.0,2,success,0,0,0
1757372622,148820,4,33.000223713646534,0.2717391304347826,1,0,0.12426283857964429,0.0,1,success,0,0,0
1757372623,148823,3,23.000223713646534,0.26086956521739124,1,0,0.2518113879518038,0.0,1,success,0,0,0
1757372623,148826,3,28.7503355704698,0.26086956521739124,1,0,0.27329917581598273,0.0,1,success,0,0,0
1757372623,148827,1,10.0,0.0,1,0,0.10336036713182566,0.0,0,success,0,0,0
1757372624,148833,6,57.5006711409396,0.5326086956521738,1,0,0.31801532568052177,0.0,2,success,0,0,0
1757372624,148834,1,10.0,0.0,1,0,0.1260035392999246,0.0,0,success,0,0,0
1757372625,148841,7,56.00044742729307,0.5326086956521738,1,0,0.14267872642614102,0.0,2,success,0,0,0
1757372625,148846,5,42.5006711409396,0.39130434782608686,1,0,0.20032585731015976,0.0,2,success,0,0,0
1757372625,148849,3,23.000223713646534,0.26086956521739124,1,0,0.28859157347573794,0.0,1,success,0,0,0
1757372626,148853,4,33.000223713646534,0.2717391304347826,1,0,0.1516469130383791,0.0,1,success,0,0,0
1757372626,148861,8,66.00044742729307,0.5326086956521738,1,0,0.2114705273360674,0.0,2,success,0,0,0
1757372627,148864,3,23.000223713646534,0.26086956521739124,1,0,0.19665274264959962,0.0,1,success,0,0,0
1757372627,148867,3,23.000223713646534,0.26086956521739124,1,0,0.15511053755978088,0.0,1,success,0,0,0
1757372627,148871,4,43.7503355704698,0.26086956521739124,1,0,0.10599530900142848,0.0,1,success,0,0,0
1757372628,148875,4,33.000223713646534,0.26086956521739124,1,0,0.34179851417042606,0.0,1,success,0,0,0
1757372628,148882,7,70.12583892617451,0.7934782608695651,0,0,0.17826510717547345,2.789946666666669,3,overlimit,0,1,0
1757372629,148886,4,33.000223713646534,0.26086956521739124,1,0,0.1543053444414077,0.0,1,success,0,0,0
1757372629,148890,4,33.000223713646534,0.2717391304347826,1,0,0.14462396779097775,0.0,1,success,0,0,0
1757372630,148898,8,66.00044742729307,0.5434782608695652,1,0,0.17988859059985132,0.0,2,success,0,0,0
1757372630,148902,4,33.000223713646534,0.2717391304347826,1,0,0.3387052359404858,0.0,1,success,0,0,0
1757372630,148906,4,33.000223713646534,0.26086956521739124,1,0,0.31979467875586737,0.0,1,success,0,0,0
1757372631,148910,4,33.000223713646534,0.26086956521739124,1,0,0.25137881748564495,0.0,1,success,0,0,0
1757372631,148913,3,23.000223713646534,0.26086956521739124,1,0,0.1792377446906113,0.0,1,success,0,0,0
1757372631,148914,1,10.0,0.0,1,0,0.10341476591880737,0.0,0,success,0,0,0
1757372632,148918,4,33.000223713646534,0.26086956521739124,1,0,0.2920879280756608,0.0,1,success,0,0,0
1757372632,148921,3,23.000223713646534,0.26086956521739124,1,0,0.2137432336436718,0.0,1,success,0,0,0
1757372633,148925,4,33.000223713646534,0.26086956521739124,1,0,0.13814593691488894,0.0,1,success,0,0,0
1757372633,148929,4,33.000223713646534,0.26086956521739124,1,0,0.3199934624586127,0.0,1,success,0,0,0
1757372633,148931,2,20.0,0.0,1,0,0.10235917312838749,0.0,0,success,0,0,0
1757372634,148935,4,33.000223713646534,0.26086956521739124,1,0,0.267079095355129,0.0,1,success,0,0,0
1757372634,148939,4,33.000223713646534,0.26086956521739124,1,0,0.2921796795317993,0.0,1,success,0,0,0
1757372635,148946,7,70.12583892617451,0.8152173913043478,0,0,0.3058156147174864,4.429946666666668,3,overlimit,0,1,0
1757372635,148950,4,33.000223713646534,0.2717391304347826,1,0,0.11497020740429807,0.0,1,success,0,0,0
1757372635,148954,4,33.000223713646534,0.26086956521739124,1,0,0.14487757050501246,0.0,1,success,0,0,0
1757372636,148958,4,33.000223713646534,0.2717391304347826,1,0,0.09409839174030235,0.0,1,success,0,0,0
1757372636,148961,3,30.0,0.0,1,0,0.2825033290652688,0.0,0,success,0,0,0
1757372637,148966,5,43.000223713646534,0.26086956521739124,1,0,0.22446851911675164,0.0,1,success,0,0,0
1757372637,148974,8,66.00044742729307,0.5326086956521738,1,0,0.18926534241638732,0.0,2,success,0,0,0
1757372637,148977,3,23.000223713646534,0.26086956521739124,1,0,0.3353092833248053,0.0,1,success,0,0,0
1757372638,148980,3,23.000223713646534,0.26086956521739124,1,0,0.22402545663843335,0.0,1,success,0,0,0
1757372638,148984,4,33.000223713646534,0.26086956521739124,1,0,0.1352405432227458,0.0,1,success,0,0,0
1757372639,148991,7,56.00044742729307,0.5326086956521738,1,0,0.10064546327806495,0.0,2,success,0,0,0
1757372639,148997,6,59.80071588366891,0.5326086956521738,1,0,0.19003645044735015,0.0,2,success,0,0,0
1757372640,149001,4,33.000223713646534,0.2717391304347826,1,0,0.16063292166570087,0.0,1,success,0,0,0
1757372640,149004,3,23.000223713646534,0.26086956521739124,1,0,0.3072719646708851,0.0,1,success,0,0,0
1757372640,149008,4,33.000223713646534,0.2717391304347826,1,0,0.32915881884563536,0.0,1,success,0,0,0
1757372641,149012,4,33.000223713646534,0.26086956521739124,1,0,0.1264984558519236,0.0,1,success,0,0,0
1757372641,149016,4,33.000223713646534,0.26086956521739124,1,0,0.2883090170411861,0.0,1,success,0,0,0
1757372641,149017,1,10.0,0.0,1,0,0.10165656821394459,0.0,0,success,0,0,0
1757372642,149021,4,33.000223713646534,0.26086956521739124,1,0,0.15292230905657003,0.0,1,success,0,0,0
1757372642,149025,4,33.000223713646534,0.26086956521739124,1,0,0.13174190019222165,0.0,1,success,0,0,0
1757372642,149028,3,23.000223713646534,0.26086956521739124,1,0,0.18722574610958898,0.0,1,success,0,0,0
1757372643,149029,1,10.0,0.0,1,0,0.2786824367089944,0.0,0,success,0,0,0
1757372643,149036,7,56.00044742729307,0.5326086956521738,1,0,0.16672488890432194,0.0,2,success,0,0,0
1757372644,149045,9,76.00044742729307,0.5434782608695652,1,0,0.1231682160024041,0.0,2,success,0,0,0
1757372645,149053,8,71.75055928411633,0.5326086956521738,1,0,0.21222352181771342,0.0,2,success,0,0,0
1757372645,149061,8,66.00044742729307,0.5434782608695652,1,0,0.18578580708934622,0.0,2,success,0,0,0
1757372645,149064,3,23.000223713646534,0.19565217391304343,1,0,0.1392779912871827,0.0,1,success,0,0,0
1757372646,149071,7,56.00044742729307,0.5326086956521738,1,0,0.19781568286575033,0.0,2,success,0,0,0
1757372646,149074,3,28.7503355704698,0.2717391304347826,1,0,0.3427598114466622,0.0,1,success,0,0,0
1757372647,149081,7,56.00044742729307,0.5217391304347825,1,0,0.2930346226649941,0.0,2,success,0,0,0
1757372648,149088,7,56.00044742729307,0.5217391304347825,1,0,0.16771755833993163,0.0,2,success,0,0,0
1757372648,149093,5,43.000223713646534,0.2717391304347826,1,0,0.2884974767916366,0.0,1,success,0,0,0
1757372649,149100,7,56.00044742729307,0.5217391304347825,1,0,0.11010905257012699,0.0,2,success,0,0,0
1757372649,149104,4,33.000223713646534,0.2717391304347826,1,0,0.2349182172381919,0.0,1,success,0,0,0
1757372649,149107,3,23.000223713646534,0.2717391304347826,1,0,0.15277354401149004,0.0,1,success,0,0,0
1757372650,149113,6,57.5006711409396,0.5326086956521738,1,0,0.199712849601213,0.0,2,success,0,0,0
1757372650,149119,6,46.00044742729307,0.5434782608695652,1,0,0.2253842405569954,0.0,2,success,0,0,0
1757372651,149120,1,10.0,0.0,1,0,0.14826823125215957,0.0,0,success,0,0,0
1757372651,149127,7,56.00044742729307,0.5326086956521738,1,0,0.1364325112765174,0.0,2,success,0,0,0
1757372651,149130,3,23.000223713646534,0.2717391304347826,1,0,0.1459369170977192,0.0,1,success,0,0,0
1757372652,149135,5,43.000223713646534,0.2717391304347826,1,0,0.07245550884110788,0.0,1,success,0,0,0
1757372652,149139,4,33.000223713646534,0.26086956521739124,1,0,0.25772218846795675,0.0,1,success,0,0,0
1757372653,149146,7,56.00044742729307,0.5326086956521738,1,0,0.2569865415374026,0.0,2,success,0,0,0
1757372653,149152,6,57.5006711409396,0.24999999999999997,1,0,0.1392668577080326,0.0,2,success,0,0,0
1757372654,149155,3,28.7503355704698,0.2717391304347826,1,0,0.1557282716002673,0.0,1,success,0,0,0
1757372654,149159,4,33.000223713646534,0.2717391304347826,1,0,0.18469271224580783,0.0,1,success,0,0,0
1757372654,149163,4,33.000223713646534,0.2717391304347826,1,0,0.3305714184227031,0.0,1,success,0,0,0
1757372655,149172,9,76.00044742729307,0.5326086956521738,1,0,0.15846101941935006,0.0,2,success,0,0,0
1757372656,149179,7,56.00044742729307,0.5326086956521738,1,0,0.12586973399962872,0.0,2,success,0,0,0
1757372656,149183,4,33.000223713646534,0.2717391304347826,1,0,0.3298528553512888,0.0,1,success,0,0,0
1757372656,149187,4,33.000223713646534,0.2717391304347826,1,0,0.32436742414124087,0.0,1,success,0,0,0
1757372657,149191,4,33.000223713646534,0.2717391304347826,1,0,0.32665304813179596,0.0,1,success,0,0,0
1757372657,149197,6,57.5006711409396,0.5217391304347825,1,0,0.1625452711128439,0.0,2,success,0,0,0
1757372658,149200,3,23.000223713646534,0.2717391304347826,1,0,0.30972268420734356,0.0,1,success,0,0,0
1757372658,149203,3,23.000223713646534,0.26086956521739124,1,0,0.13901844396889837,0.0,1,success,0,0,0
1757372658,149207,4,33.000223713646534,0.26086956521739124,1,0,0.16481115289732085,0.0,1,success,0,0,0
1757372659,149210,3,23.000223713646534,0.26086956521739124,1,0,0.14175658209662909,0.0,1,success,0,0,0
1757372659,149211,1,16.0,0.0,1,0,0.13872170759420122,0.0,0,success,0,0,0
1757372659,149215,4,33.000223713646534,0.26086956521739124,1,0,0.2521746365040286,0.0,1,success,0,0,0
1757372660,149220,5,43.000223713646534,0.26086956521739124,1,0,0.1348772674019599,0.0,1,success,0,0,0
1757372660,149224,4,43.7503355704698,0.26086956521739124,1,0,0.14833195275969202,0.0,1,success,0,0,0
1757372661,149231,7,56.00044742729307,0.5217391304347825,1,0,0.15435700829830687,0.0,2,success,0,0,0
1757372661,149234,3,23.000223713646534,0.26086956521739124,1,0,0.1433112853612026,0.0,1,success,0,0,0
1757372662,149241,7,70.12583892617451,0.7934782608695651,0,0,0.31782595188978974,3.7359466666666687,3,overlimit,0,1,0
1757372662,149242,1,16.0,0.0,1,0,0.34183583129552475,0.0,0,success,0,0,0
1757372662,149248,6,51.750559284116335,0.5434782608695652,1,0,0.19183807260760494,0.0,2,success,0,0,0
1757372663,149254,6,46.00044742729307,0.5217391304347825,1,0,0.16600826339418018,0.0,2,success,0,0,0
1757372663,149258,4,33.000223713646534,0.26086956521739124,1,0,0.2253142849376603,0.0,1,success,0,0,0
1757372664,149263,5,43.000223713646534,0.2717391304347826,1,0,0.297306242511281,0.0,1,success,0,0,0
1757372664,149266,3,29.900357941834454,0.26086956521739124,1,0,0.1556663526089675,0.0,1,success,0,0,0
1757372664,149269,3,23.000223713646534,0.26086956521739124,1,0,0.12653868510463218,0.0,1,success,0,0,0
1757372665,149274,5,43.000223713646534,0.26086956521739124,1,0,0.24019029678837028,0.0,1,success,0,0,0
1757372665,149277,3,28.7503355704698,0.2717391304347826,1,0,0.336920096752423,0.0,1,success,0,0,0
1757372666,149281,4,33.000223713646534,0.26086956521739124,1,0,0.12108735312026844,0.0,1,success,0,0,0
1757372666,149284,3,23.000223713646534,0.26086956521739124,1,0,0.14648661890357167,0.0,1,success,0,0,0
1757372666,149287,3,23.000223713646534,0.26086956521739124,1,0,0.12107112214301302,0.0,1,success,0,0,0
1757372666,149288,1,10.0,0.0,1,0,0.30026064178037726,0.0,0,success,0,0,0
1757372667,149291,3,23.000223713646534,0.26086956521739124,1,0,0.34138816514171516,0.0,1,success,0,0,0
1757372667,149296,5,43.000223713646534,0.26086956521739124,1,0,0.2569460899904526,0.0,1,success,0,0,0
1757372668,149302,6,57.5006711409396,0.5326086956521738,1,0,0.16173772748697565,0.0,2,success,0,0,0
1757372668,149305,3,23.000223713646534,0.26086956521739124,1,0,0.35651482514110466,0.0,1,success,0,0,0
1757372668,149309,4,33.000223713646534,0.26086956521739124,1,0,0.14603982564569504,0.0,1,success,0,0,0
1757372669,149313,4,33.000223713646534,0.26086956521739124,1,0,0.28605125311408325,0.0,1,success,0,0,0
1757372669,149317,4,33.000223713646534,0.26086956521739124,1,0,0.14360582282281745,0.0,1,success,0,0,0
1757372669,149320,3,23.000223713646534,0.26086956521739124,1,0,0.20372503662838057,0.0,1,success,0,0,0
1757372670,149325,5,43.80071588366891,0.5326086956521738,1,0,0.16149562697906877,0.0,2,success,0,0,0
1757372670,149328,3,23.000223713646534,0.26086956521739124,1,0,0.14400650296896572,0.0,1,success,0,0,0
1757372671,149335,7,56.00044742729307,0.5326086956521738,1,0,0.20632415579211544,0.0,2,success,0,0,0
1757372671,149339,4,33.000223713646534,0.2717391304347826,1,0,0.11501258990913896,0.0,1,success,0,0,0
1757372671,149342,3,23.000223713646534,0.2717391304347826,1,0,0.1495145584747804,0.0,1,success,0,0,0
1757372672,149349,7,56.00044742729307,0.5326086956521738,1,0,0.1454562941344246,0.0,2,success,0,0,0
1757372672,149353,4,33.000223713646534,0.26086956521739124,1,0,0.17890631459549405,0.0,1,success,0,0,0
1757372673,149357,4,33.000223713646534,0.2717391304347826,1,0,0.3315736820260146,0.0,1,success,0,0,0
1757372673,149361,4,33.000223713646534,0.26086956521739124,1,0,0.2421523358480841,0.0,1,success,0,0,0
1757372674,149369,8,66.00044742729307,0.5217391304347825,1,0,0.25812330462476873,0.0,2,success,0,0,0
1757372674,149373,4,33.450290827740496,0.26086956521739124,1,0,0.15660513114517305,0.0,1,success,0,0,0
1757372675,149376,3,23.000223713646534,0.2717391304347826,1,0,0.12700732657456726,0.0,1,success,0,0,0
1757372675,149380,4,33.000223713646534,0.26086956521739124,1,0,0.27345523267551763,0.0,1,success,0,0,0
1757372675,149384,4,33.000223713646534,0.26086956521739124,1,0,0.23267138223773895,0.0,1,success,0,0,0
1757372676,149385,1,10.0,0.0,1,0,0.22611815760909165,0.0,0,success,0,0,0
1757372676,149393,8,75.15069351230426,0.7934782608695651,0,0,0.16313556002163243,5.133279999999999,3,overlimit,0,1,0
1757372677,149397,4,33.000223713646534,0.26086956521739124,1,0,0.14338182216134276,0.0,1,success,0,0,0
1757372677,149405,8,75.60076062639821,0.8043478260869564,0,0,0.2733178316101837,0.9602800000000027,3,overlimit,0,1,0
1757372678,149409,4,45.90035794183446,0.26086956521739124,1,0,0.13582213005451893,0.0,1,success,0,0,0
1757372678,149414,5,43.000223713646534,0.26086956521739124,1,0,0.11041275435784645,0.0,1,success,0,0,0
1757372679,149421,7,56.90058165548099,0.5326086956521738,1,0,0.1942899158027806,0.0,2,success,0,0,0
1757372679,149425,4,33.000223713646534,0.26086956521739124,1,0,0.30704113762458585,0.0,1,success,0,0,0
1757372680,149432,7,56.00044742729307,0.5326086956521738,1,0,0.22294803589945045,0.0,2,success,0,0,0
1757372680,149435,3,23.000223713646534,0.26086956521739124,1,0,0.16602657513666771,0.0,1,success,0,0,0
1757372680,149438,3,23.000223713646534,0.2717391304347826,1,0,0.17148484259781221,0.0,1,success,0,0,0
1757372681,149444,6,46.00044742729307,0.5434782608695652,1,0,0.13569834187104132,0.0,2,success,0,0,0
1757372681,149448,4,33.000223713646534,0.26086956521739124,1,0,0.18101765996232932,0.0,1,success,0,0,0
1757372682,149457,9,86.75055928411633,0.5326086956521738,1,0,0.275259024701805,0.0,2,success,0,0,0
1757372682,149460,3,23.000223713646534,0.2717391304347826,1,0,0.16868222676406877,0.0,1,success,0,0,0
1757372683,149467,7,56.00044742729307,0.5326086956521738,1,0,0.34517670667181677,0.0,2,success,0,0,0
1757372683,149471,4,33.000223713646534,0.26086956521739124,1,0,0.13393183617337023,0.0,1,success,0,0,0
1757372684,149474,3,23.000223713646534,0.2717391304347826,1,0,0.2978833270084517,0.0,1,success,0,0,0
1757372684,149480,6,57.5006711409396,0.5326086956521738,1,0,0.20732386686719026,0.0,2,success,0,0,0
1757372684,149483,3,28.7503355704698,0.26086956521739124,1,0,0.11750914349866322,0.0,1,success,0,0,0
1757372685,149487,4,33.000223713646534,0.2717391304347826,1,0,0.18060488903962155,0.0,1,success,0,0,0
1757372685,149491,4,33.000223713646534,0.26086956521739124,1,0,0.2844262723646458,0.0,1,success,0,0,0
1757372686,149498,7,72.5006711409396,0.5326086956521738,1,0,0.2757599084010198,0.0,2,success,0,0,0
1757372686,149505,7,56.00044742729307,0.5217391304347825,1,0,0.19798725915906812,0.0,2,success,0,0,0
1757372687,149510,5,43.000223713646534,0.26086956521739124,1,0,0.13955325481027664,0.0,1,success,0,0,0
1757372687,149517,7,56.00044742729307,0.5217391304347825,1,0,0.3017773021487054,0.0,2,success,0,0,0
1757372688,149521,4,33.000223713646534,0.26086956521739124,1,0,0.31740512049532654,0.0,1,success,0,0,0
1757372688,149530,9,78.25055928411633,0.7934782608695651,0,0,0.16269211737712796,0.6236133333333331,3,overlimit,0,1,0
1757372689,149531,1,15.0,0.0,1,0,0.11421679488116818,0.0,0,success,0,0,0
1757372689,149535,4,33.000223713646534,0.26086956521739124,1,0,0.15700356402971627,0.0,1,success,0,0,0
1757372689,149539,4,33.000223713646534,0.26086956521739124,1,0,0.1384461790615462,0.0,1,success,0,0,0
1757372690,149542,3,23.000223713646534,0.2717391304347826,1,0,0.3072364864208544,0.0,1,success,0,0,0
1757372690,149548,6,59.80071588366891,0.5434782608695652,1,0,0.2782757152568597,0.0,2,success,0,0,0
1757372691,149552,4,33.000223713646534,0.26086956521739124,1,0,0.3171784277793196,0.0,1,success,0,0,0
1757372691,149556,4,33.000223713646534,0.26086956521739124,1,0,0.10892051473783784,0.0,1,success,0,0,0
1757372691,149559,3,28.7503355704698,0.2717391304347826,1,0,0.27193609379065264,0.0,1,success,0,0,0
1757372692,149566,7,70.12583892617451,0.7934782608695651,0,0,0.31821223668744564,1.148946666666669,3,overlimit,0,1,0
1757372692,149570,4,33.000223713646534,0.26086956521739124,1,0,0.1233140284997976,0.0,1,success,0,0,0
1757372693,149578,8,66.00044742729307,0.5326086956521738,1,0,0.1610791951072969,0.0,2,success,0,0,0
1757372693,149582,4,33.000223713646534,0.26086956521739124,1,0,0.13953043769911477,0.0,1,success,0,0,0
1757372694,149586,4,33.000223713646534,0.2717391304347826,1,0,0.2863951381798927,0.0,1,success,0,0,0
1757372694,149590,4,33.000223713646534,0.2717391304347826,1,0,0.28987409639003703,0.0,1,success,0,0,0
1757372694,149591,1,10.0,0.0,1,0,0.1295457713111444,0.0,0,success,0,0,0
1757372695,149595,4,33.000223713646534,0.12499999999999999,1,0,0.14428242308459163,0.0,1,success,0,0,0
1757372695,149602,7,56.00044742729307,0.5326086956521738,1,0,0.25785980203924413,0.0,2,success,0,0,0
1757372696,149605,3,30.0,0.0,1,0,0.32571178588516747,0.0,0,success,0,0,0
1757372696,149609,4,33.000223713646534,0.26086956521739124,1,0,0.15542121539555553,0.0,1,success,0,0,0
1757372697,149616,7,56.00044742729307,0.5434782608695652,1,0,0.30025796682059036,0.0,2,success,0,0,0
1757372697,149619,3,29.900357941834454,0.26086956521739124,1,0,0.2360353217798167,0.0,1,success,0,0,0
1757372697,149623,4,33.000223713646534,0.26086956521739124,1,0,0.13099571977474364,0.0,1,success,0,0,0
1757372698,149630,7,69.75078299776287,0.8152173913043478,0,0,0.316073644314972,1.140946666666668,3,overlimit,0,1,0
1757372698,149633,3,23.000223713646534,0.26086956521739124,1,0,0.14525292229551479,0.0,1,success,0,0,0
1757372698,149635,2,30.0,0.0,1,0,0.27958209838732756,0.0,0,success,0,0,0
1757372699,149642,7,70.12583892617451,0.8152173913043478,0,0,0.2676839107287376,8.871946666666668,3,overlimit,0,1,0
1757372700,149647,5,43.000223713646534,0.2717391304347826,1,0,0.2998098533878411,0.0,1,success,0,0,0
1757372700,149654,7,72.5006711409396,0.5326086956521738,1,0,0.18124369312903793,0.0,2,success,0,0,0
1757372701,149658,4,43.7503355704698,0.26086956521739124,1,0,0.2677326644592152,0.0,1,success,0,0,0
1757372701,149661,3,29.900357941834454,0.2717391304347826,1,0,0.23141923840213233,0.0,1,success,0,0,0
1757372701,149669,8,66.00044742729307,0.5217391304347825,1,0,0.15452691623565915,0.0,2,success,0,0,0
1757372702,149674,5,43.000223713646534,0.26086956521739124,1,0,0.1499540303313694,0.0,1,success,0,0,0
1757372702,149680,6,51.750559284116335,0.5326086956521738,1,0,0.1292036171344863,0.0,2,success,0,0,0
1757372703,149683,3,23.000223713646534,0.2717391304347826,1,0,0.22823637463601548,0.0,1,success,0,0,0
1757372703,149690,7,56.00044742729307,0.5434782608695652,1,0,0.2734666862203618,0.0,2,success,0,0,0
1757372704,149693,3,23.000223713646534,0.19565217391304343,1,0,0.11134994533148074,0.0,1,success,0,0,0
1757372704,149696,3,23.000223713646534,0.2717391304347826,1,0,0.1799648482352789,0.0,1,success,0,0,0
1757372704,149700,4,43.7503355704698,0.2717391304347826,1,0,0.16841895391712589,0.0,1,success,0,0,0
1757372705,149707,7,56.00044742729307,0.5326086956521738,1,0,0.18688026813884284,0.0,2,success,0,0,0
1757372705,149711,4,33.000223713646534,0.26086956521739124,1,0,0.15219048133423596,0.0,1,success,0,0,0
1757372706,149717,6,46.00044742729307,0.5217391304347825,1,0,0.31899104726666255,0.0,2,success,0,0,0
1757372706,149721,4,45.90035794183446,0.2717391304347826,1,0,0.29129831560512814,0.0,1,success,0,0,0
1757372707,149728,7,56.00044742729307,0.5326086956521738,1,0,0.21283467390767272,0.0,2,success,0,0,0
1757372707,149731,3,29.900357941834454,0.26086956521739124,1,0,0.14510801957976358,0.0,1,success,0,0,0
1757372707,149734,3,23.000223713646534,0.26086956521739124,1,0,0.12986271898522714,0.0,1,success,0,0,0
1757372708,149738,4,33.000223713646534,0.26086956521739124,1,0,0.12439835127957383,0.0,1,success,0,0,0
1757372708,149741,3,28.7503355704698,0.26086956521739124,1,0,0.31531821465407645,0.0,1,success,0,0,0
1757372709,149745,4,33.000223713646534,0.26086956521739124,1,0,0.14719603033756534,0.0,1,success,0,0,0
1757372709,149748,3,23.000223713646534,0.26086956521739124,1,0,0.1392451586874061,0.0,1,success,0,0,0
1757372709,149752,4,33.000223713646534,0.2717391304347826,1,0,0.2664535370095436,0.0,1,success,0,0,0
1757372710,149756,4,43.7503355704698,0.2717391304347826,1,0,0.15361286998368703,0.0,1,success,0,0,0
1757372710,149757,1,10.0,0.0,1,0,0.29773702944492053,0.0,0,success,0,0,0
1757372710,149764,7,70.12583892617451,0.7934782608695651,0,0,0.26719965008057706,1.137946666666668,3,overlimit,0,1,0
1757372711,149767,3,23.000223713646534,0.2717391304347826,1,0,0.32297803417090043,0.0,1,success,0,0,0
1757372711,149771,4,33.000223713646534,0.26086956521739124,1,0,0.1374758488104524,0.0,1,success,0,0,0
