time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757041600,150344,5,24.500223713646534,0.2717391304347826,1,0,0.18013851352731114,0.0,1,success,0,0,0
1757041602,150367,23,62.80071588366891,0.5326086956521738,1,0,0.19647950080592755,0.0,2,success,0,0,0
1757041603,150386,19,49.00044742729307,0.5217391304347825,1,0,0.15946124944605528,0.0,2,success,0,0,0
1757041604,150404,18,49.00044742729307,0.5217391304347825,1,0,0.19279052852837467,0.0,2,success,0,0,0
1757041605,150410,6,34.500223713646534,0.26086956521739124,1,0,0.1418426306076494,0.0,1,success,0,0,0
1757041606,150429,19,74.62583892617451,0.8043478260869564,0,0,0.2688067788598786,0.10894666666666808,3,overlimit,0,1,0
1757041608,150460,31,59.00044742729307,0.5326086956521738,1,0,0.29718901674778736,0.0,2,success,0,0,0
1757041609,150476,16,59.00044742729307,0.5326086956521738,1,0,0.23445541988539115,0.0,2,success,0,0,0
1757041611,150498,22,59.00044742729307,0.5217391304347825,1,0,0.2227507906175644,0.0,2,success,0,0,0
1757041612,150522,24,62.80071588366891,0.5217391304347825,1,0,0.1598903235483057,0.0,2,success,0,0,0
1757041614,150543,21,59.00044742729307,0.5217391304347825,1,0,0.3045139631306008,0.0,2,success,0,0,0
1757041615,150556,13,69.00044742729307,0.5326086956521738,1,0,0.20369399678977604,0.0,2,success,0,0,0
1757041616,150577,21,79.00044742729307,0.5434782608695652,1,0,0.33606835506243515,0.0,2,success,0,0,0
1757041616,150582,5,34.500223713646534,0.2717391304347826,1,0,0.31686726561730116,0.0,1,success,0,0,0
1757041617,150593,11,45.5006711409396,0.5434782608695652,1,0,0.2179570102700613,0.0,2,success,0,0,0
1757041619,150614,21,59.00044742729307,0.5217391304347825,1,0,0.14552076818671067,0.0,2,success,0,0,0
1757041619,150619,5,24.500223713646534,0.2717391304347826,1,0,0.15536164412202336,0.0,1,success,0,0,0
1757041620,150632,13,34.500223713646534,0.26086956521739124,1,0,0.20236277409677467,0.0,1,success,0,0,0
1757041621,150640,8,34.500223713646534,0.26086956521739124,1,0,0.3342312620263168,0.0,1,success,0,0,0
1757041621,150649,9,34.500223713646534,0.26086956521739124,1,0,0.11962045973338065,0.0,1,success,0,0,0
1757041623,150674,25,82.75055928411633,0.8043478260869564,0,0,0.22588019606151621,0.6046133333333348,3,overlimit,0,1,0
1757041624,150681,7,34.500223713646534,0.2717391304347826,1,0,0.15056781472676667,0.0,1,success,0,0,0
1757041624,150690,9,34.500223713646534,0.26086956521739124,1,0,0.3138271786443897,0.0,1,success,0,0,0
1757041627,150714,24,34.500223713646534,0.26086956521739124,1,0,0.18299261678321707,0.0,1,success,0,0,0
1757041627,150718,4,30.2503355704698,0.26086956521739124,1,0,0.1862894435213347,0.0,1,success,0,0,0
1757041628,150733,15,34.950290827740496,0.2717391304347826,1,0,0.1582717978118397,0.0,1,success,0,0,0
1757041629,150739,6,34.500223713646534,0.26086956521739124,1,0,0.276089701038122,0.0,1,success,0,0,0
1757041630,150756,17,59.00044742729307,0.5217391304347825,1,0,0.21151546577193467,0.0,2,success,0,0,0
1757041631,150769,13,59.00044742729307,0.5217391304347825,1,0,0.19375950086171903,0.0,2,success,0,0,0
1757041631,150775,6,34.500223713646534,0.2717391304347826,1,0,0.14517765185988976,0.0,1,success,0,0,0
1757041632,150780,5,34.500223713646534,0.2717391304347826,1,0,0.12933526342807317,0.0,1,success,0,0,0
1757041632,150791,11,34.500223713646534,0.26086956521739124,1,0,0.24564462785269625,0.0,1,success,0,0,0
1757041635,150830,39,93.00089485458614,0.7934782608695651,0,0,0.23000903348043844,0.6122800000000019,3,overlimit,0,1,0
1757041636,150842,12,24.500223713646534,0.26086956521739124,1,0,0.13669474538326615,0.0,1,success,0,0,0
1757041636,150847,5,34.500223713646534,0.26086956521739124,1,0,0.2926418114563681,0.0,1,success,0,0,0
1757041637,150861,14,69.00044742729307,0.5326086956521738,1,0,0.22373403703816921,0.0,2,success,0,0,0
1757041638,150865,4,30.2503355704698,0.26086956521739124,1,0,0.2856939986761777,0.0,1,success,0,0,0
1757041638,150876,11,34.87527964205817,0.26086956521739124,1,0,0.16259658494764706,0.0,1,success,0,0,0
1757041639,150877,1,16.0,0.0,1,0,0.1190915305112647,0.0,0,success,0,0,0
1757041639,150882,5,24.500223713646534,0.2717391304347826,1,0,0.1704642329471021,0.0,1,success,0,0,0
1757041641,150907,25,62.80071588366891,0.5217391304347825,1,0,0.1371768061999516,0.0,2,success,0,0,0
1757041643,150934,27,59.45051454138703,0.5326086956521738,1,0,0.16751872538255863,0.0,2,success,0,0,0
1757041643,150946,12,34.500223713646534,0.2717391304347826,1,0,0.13487092042268017,0.0,1,success,0,0,0
1757041644,150959,13,34.500223713646534,0.26086956521739124,1,0,0.2936608745698603,0.0,1,success,0,0,0
1757041645,150971,12,34.500223713646534,0.26086956521739124,1,0,0.34037638080180366,0.0,1,success,0,0,0
1757041647,150994,23,62.80071588366891,0.5326086956521738,1,0,0.28344534654398634,0.0,2,success,0,0,0
1757041647,150999,5,24.500223713646534,0.26086956521739124,1,0,0.2641600987269683,0.0,1,success,0,0,0
1757041648,151003,4,24.500223713646534,0.26086956521739124,1,0,0.12541625291273184,0.0,1,success,0,0,0
1757041649,151017,14,14.500223713646534,0.2717391304347826,1,0,0.18985753923335613,0.0,1,success,0,0,0
1757041650,151034,17,34.500223713646534,0.26086956521739124,1,0,0.12174506763420095,0.0,1,success,0,0,0
1757041651,151048,14,24.500223713646534,0.26086956521739124,1,0,0.1554470594098613,0.0,1,success,0,0,0
1757041651,151058,10,30.2503355704698,0.26086956521739124,1,0,0.28408310790360913,0.0,1,success,0,0,0
1757041653,151077,19,24.500223713646534,0.26086956521739124,1,0,0.25151516049376793,0.0,1,success,0,0,0
1757041654,151096,19,62.80071588366891,0.5326086956521738,1,0,0.2871201361829855,0.0,2,success,0,0,0
1757041655,151108,12,24.500223713646534,0.26086956521739124,1,0,0.2872068836654938,0.0,1,success,0,0,0
1757041656,151119,11,59.00044742729307,0.5326086956521738,1,0,0.12585523526846043,0.0,2,success,0,0,0
1757041656,151120,1,10.0,0.0,1,0,0.30587110584518057,0.0,0,success,0,0,0
1757041658,151152,32,69.00044742729307,0.5434782608695652,1,0,0.30601952316424186,0.0,2,success,0,0,0
1757041659,151165,13,34.500223713646534,0.2717391304347826,1,0,0.32521607045063045,0.0,1,success,0,0,0
1757041661,151196,31,79.00044742729307,0.5217391304347825,1,0,0.13849986341213602,0.0,2,success,0,0,0
1757041662,151211,15,59.00044742729307,0.5217391304347825,1,0,0.21387175251111717,0.0,2,success,0,0,0
1757041663,151227,16,49.87527964205817,0.2717391304347826,1,0,0.2706246174269118,0.0,1,success,0,0,0
1757041663,151228,1,10.0,0.0,1,0,0.2415661699254514,0.0,0,success,0,0,0
1757041666,151267,39,59.00044742729307,0.5434782608695652,1,0,0.1758120984317922,0.0,2,success,0,0,0
1757041667,151281,14,59.00044742729307,0.5326086956521738,1,0,0.15189655508134134,0.0,2,success,0,0,0
1757041667,151286,5,24.500223713646534,0.26086956521739124,1,0,0.32132150505765106,0.0,1,success,0,0,0
1757041667,151287,1,10.0,0.0,1,0,0.2324509573475436,0.0,0,success,0,0,0
1757041668,151299,12,89.62583892617451,0.7934782608695651,0,0,0.17664385834998358,4.744280000000002,3,overlimit,0,1,0
1757041669,151314,15,34.500223713646534,0.26086956521739124,1,0,0.18040978853842735,0.0,1,success,0,0,0
1757041671,151335,21,59.00044742729307,0.5217391304347825,1,0,0.2664075725235637,0.0,2,success,0,0,0
1757041671,151339,4,34.500223713646534,0.26086956521739124,1,0,0.11144552588522925,0.0,1,success,0,0,0
1757041672,151356,17,59.00044742729307,0.5217391304347825,1,0,0.12892218181794335,0.0,2,success,0,0,0
1757041673,151364,8,24.500223713646534,0.26086956521739124,1,0,0.27014235669893377,0.0,1,success,0,0,0
1757041674,151382,18,44.750559284116335,0.5434782608695652,1,0,0.1779161413042003,0.0,2,success,0,0,0
1757041675,151394,12,30.2503355704698,0.2717391304347826,1,0,0.3011427630599766,0.0,1,success,0,0,0
1757041676,151406,12,34.500223713646534,0.26086956521739124,1,0,0.13347562985022,0.0,1,success,0,0,0
1757041677,151421,15,34.500223713646534,0.26086956521739124,1,0,0.14618270120029322,0.0,1,success,0,0,0
1757041679,151444,23,59.00044742729307,0.5326086956521738,1,0,0.2016061788597956,0.0,2,success,0,0,0
1757041680,151463,19,34.500223713646534,0.2717391304347826,1,0,0.12548729970117006,0.0,1,success,0,0,0
1757041682,151498,35,69.00044742729307,0.5217391304347825,1,0,0.3050076313359666,0.0,2,success,0,0,0
1757041683,151507,9,47.40035794183446,0.26086956521739124,1,0,0.15318743745630015,0.0,1,success,0,0,0
1757041683,151508,1,10.0,0.0,1,0,0.19649919591505874,0.0,0,success,0,0,0
1757041684,151526,18,34.500223713646534,0.26086956521739124,1,0,0.2564407444406038,0.0,1,success,0,0,0
1757041685,151543,17,59.00044742729307,0.5434782608695652,1,0,0.11749737501643312,0.0,2,success,0,0,0
1757041687,151558,15,70.12561521252798,0.5326086956521738,1,0,0.19250409184101774,0.0,2,success,0,0,0
1757041690,151610,52,69.00044742729307,0.5434782608695652,1,0,0.30888009231155944,0.0,2,success,0,0,0
1757041690,151617,7,44.500223713646534,0.26086956521739124,1,0,0.08418325240351504,0.0,1,success,0,0,0
1757041691,151628,11,34.500223713646534,0.26086956521739124,1,0,0.22832464872555397,0.0,1,success,0,0,0
1757041693,151656,28,59.00044742729307,0.5326086956521738,1,0,0.203970866030404,0.0,2,success,0,0,0
1757041694,151664,8,34.500223713646534,0.26086956521739124,1,0,0.15134541582970548,0.0,1,success,0,0,0
1757041694,151674,10,34.500223713646534,0.26086956521739124,1,0,0.2500632242657462,0.0,1,success,0,0,0
1757041695,151689,15,31.400357941834454,0.26086956521739124,1,0,0.14401578035416215,0.0,1,success,0,0,0
1757041697,151710,21,49.00044742729307,0.5217391304347825,1,0,0.1895098123488374,0.0,2,success,0,0,0
1757041698,151735,25,59.00044742729307,0.5326086956521738,1,0,0.11771281942490625,0.0,2,success,0,0,0
1757041699,151744,9,34.500223713646534,0.26086956521739124,1,0,0.16077487856575673,0.0,1,success,0,0,0
1757041701,151766,22,59.00044742729307,0.5217391304347825,1,0,0.1609638081130103,0.0,2,success,0,0,0
1757041701,151776,10,34.500223713646534,0.26086956521739124,1,0,0.27710977610247384,0.0,1,success,0,0,0
1757041702,151791,15,24.500223713646534,0.26086956521739124,1,0,0.11327271429023475,0.0,1,success,0,0,0
1757041703,151799,8,24.500223713646534,0.2717391304347826,1,0,0.22221260000118032,0.0,1,success,0,0,0
1757041703,151804,5,24.500223713646534,0.2717391304347826,1,0,0.17256683478081467,0.0,1,success,0,0,0
1757041706,151837,33,59.00044742729307,0.5434782608695652,1,0,0.19453261443986966,0.0,2,success,0,0,0
1757041707,151863,26,69.00044742729307,0.5217391304347825,1,0,0.2059490075954033,0.0,2,success,0,0,0
1757041708,151880,17,24.500223713646534,0.26086956521739124,1,0,0.16632671316653552,0.0,1,success,0,0,0
1757041711,151918,38,59.00044742729307,0.5217391304347825,1,0,0.3214855477021344,0.0,2,success,0,0,0
1757041712,151937,19,74.62583892617451,0.8043478260869564,0,0,0.20262564999421018,6.460946666666668,3,overlimit,0,1,0
1757041713,151941,4,45.2503355704698,0.2717391304347826,1,0,0.24338751186981197,0.0,1,success,0,0,0
1757041713,151949,8,34.500223713646534,0.26086956521739124,1,0,0.15627857650238075,0.0,1,success,0,0,0
1757041714,151962,13,34.500223713646534,0.2717391304347826,1,0,0.3048849881316322,0.0,1,success,0,0,0
1757041715,151977,15,69.75055928411633,0.5326086956521738,1,0,0.16834930189049557,0.0,2,success,0,0,0
1757041717,152000,23,59.00044742729307,0.5326086956521738,1,0,0.15173943244627566,0.0,2,success,0,0,0
1757041717,152001,1,10.0,0.0,1,0,0.29851320796214986,0.0,0,success,0,0,0
1757041718,152017,16,34.500223713646534,0.2717391304347826,1,0,0.1298091829361424,0.0,1,success,0,0,0
1757041719,152029,12,24.500223713646534,0.2717391304347826,1,0,0.13175812108311763,0.0,1,success,0,0,0
1757041719,152030,1,15.0,0.0,1,0,0.13225285936848694,0.0,0,success,0,0,0
1757041720,152050,20,34.87527964205817,0.26086956521739124,1,0,0.14569569668850446,0.0,1,success,0,0,0
1757041721,152062,12,24.500223713646534,0.2717391304347826,1,0,0.24794899624811614,0.0,1,success,0,0,0
1757041722,152069,7,31.400357941834454,0.26086956521739124,1,0,0.19940405961258462,0.0,1,success,0,0,0
1757041723,152083,14,34.500223713646534,0.26086956521739124,1,0,0.14145863871962708,0.0,1,success,0,0,0
1757041725,152112,29,44.500223713646534,0.26086956521739124,1,0,0.17816320704745597,0.0,1,success,0,0,0
1757041726,152131,19,24.500223713646534,0.26086956521739124,1,0,0.24373615482715813,0.0,1,success,0,0,0
1757041727,152147,16,59.00044742729307,0.5326086956521738,1,0,0.2831328120803414,0.0,2,success,0,0,0
1757041728,152161,14,77.00089485458614,0.8043478260869564,0,0,0.3393552935584181,1.6749466666666688,3,overlimit,0,1,0
1757041729,152176,15,59.00044742729307,0.5217391304347825,1,0,0.3380481279506522,0.0,2,success,0,0,0
1757041730,152189,13,62.80071588366891,0.5326086956521738,1,0,0.2177477965050036,0.0,2,success,0,0,0
1757041731,152194,5,34.500223713646534,0.2717391304347826,1,0,0.14263910341834668,0.0,1,success,0,0,0
1757041731,152201,7,40.2503355704698,0.2717391304347826,1,0,0.1567930251156404,0.0,1,success,0,0,0
1757041732,152210,9,46.80071588366891,0.5217391304347825,1,0,0.2907755072687034,0.0,2,success,0,0,0
1757041734,152235,25,79.00044742729307,0.5326086956521738,1,0,0.13785211609158754,0.0,2,success,0,0,0
1757041734,152245,10,24.500223713646534,0.26086956521739124,1,0,0.13118246963371258,0.0,1,success,0,0,0
1757041735,152254,9,39.500223713646534,0.26086956521739124,1,0,0.205968586124569,0.0,1,success,0,0,0
1757041736,152262,8,34.500223713646534,0.2717391304347826,1,0,0.18711986446048742,0.0,1,success,0,0,0
1757041736,152263,1,10.0,0.0,1,0,0.1860859564116491,0.0,0,success,0,0,0
1757041738,152288,25,78.5006711409396,0.7934782608695651,0,0,0.2929740988506533,4.731280000000002,3,overlimit,0,1,0
1757041739,152307,19,30.2503355704698,0.2717391304347826,1,0,0.23843133634473584,0.0,1,success,0,0,0
1757041739,152308,1,10.0,0.0,1,0,0.21493789539396202,0.0,0,success,0,0,0
1757041739,152309,1,16.0,0.0,1,0,0.28561611275702975,0.0,0,success,0,0,0
1757041740,152314,5,34.500223713646534,0.2717391304347826,1,0,0.14883465286857883,0.0,1,success,0,0,0
1757041741,152331,17,60.5006711409396,0.5326086956521738,1,0,0.3035933798336988,0.0,2,success,0,0,0
1757041742,152339,8,34.500223713646534,0.2717391304347826,1,0,0.2190672398728473,0.0,1,success,0,0,0
1757041743,152354,15,34.500223713646534,0.26086956521739124,1,0,0.16467666924204807,0.0,1,success,0,0,0
1757041744,152370,16,59.00044742729307,0.5217391304347825,1,0,0.20405350268590905,0.0,2,success,0,0,0
1757041746,152397,27,59.00044742729307,0.5217391304347825,1,0,0.14983993029878565,0.0,2,success,0,0,0
1757041748,152437,40,69.00044742729307,0.5434782608695652,1,0,0.11631576010165687,0.0,2,success,0,0,0
1757041749,152448,11,24.500223713646534,0.17934782608695649,1,0,0.1590926518659689,0.0,1,success,0,0,0
1757041749,152455,7,24.500223713646534,0.2717391304347826,1,0,0.24598194639930682,0.0,1,success,0,0,0
1757041752,152495,40,59.00044742729307,0.5326086956521738,1,0,0.12092030330145455,0.0,2,success,0,0,0
1757041752,152496,1,10.0,0.0,1,0,0.10394983542417344,0.0,0,success,0,0,0
1757041753,152512,16,34.500223713646534,0.2717391304347826,1,0,0.14770123730220397,0.0,1,success,0,0,0
1757041754,152519,7,24.500223713646534,0.26086956521739124,1,0,0.14958615188674704,0.0,1,success,0,0,0
1757041755,152530,11,77.00089485458614,0.8043478260869564,0,0,0.19367375893372446,0.9629466666666691,3,overlimit,0,1,0
1757041756,152543,13,34.500223713646534,0.26086956521739124,1,0,0.11979226306249892,0.0,1,success,0,0,0
1757041757,152564,21,59.00044742729307,0.5326086956521738,1,0,0.13671068244595133,0.0,2,success,0,0,0
1757041758,152572,8,34.500223713646534,0.2717391304347826,1,0,0.12479551463789522,0.0,1,success,0,0,0
1757041759,152589,17,34.500223713646534,0.26086956521739124,1,0,0.16391019949349872,0.0,1,success,0,0,0
1757041760,152609,20,62.80071588366891,0.5434782608695652,1,0,0.12353384698512775,0.0,2,success,0,0,0
1757041761,152613,4,34.500223713646534,0.2717391304347826,1,0,0.16243818566701235,0.0,1,success,0,0,0
1757041762,152625,12,59.00044742729307,0.5326086956521738,1,0,0.12587564158405878,0.0,2,success,0,0,0
1757041763,152644,19,34.500223713646534,0.26086956521739124,1,0,0.20089382568345424,0.0,1,success,0,0,0
1757041765,152679,35,59.00044742729307,0.5326086956521738,1,0,0.24299296378913293,0.0,2,success,0,0,0
1757041766,152692,13,78.80071588366891,0.5326086956521738,1,0,0.1256155916594988,0.0,2,success,0,0,0
1757041767,152705,13,60.5006711409396,0.5326086956521738,1,0,0.29115061791225694,0.0,2,success,0,0,0
1757041770,152752,47,69.00044742729307,0.5326086956521738,1,0,0.1514956086488631,0.0,2,success,0,0,0
1757041771,152760,8,24.500223713646534,0.26086956521739124,1,0,0.12051453880485223,0.0,1,success,0,0,0
1757041772,152774,14,34.500223713646534,0.26086956521739124,1,0,0.3388838800974387,0.0,1,success,0,0,0
1757041774,152809,35,59.00044742729307,0.5217391304347825,1,0,0.13728885457267181,0.0,2,success,0,0,0
1757041777,152865,56,69.00044742729307,0.5217391304347825,1,0,0.17376782984942657,0.0,2,success,0,0,0
1757041778,152875,10,44.500223713646534,0.26086956521739124,1,0,0.13809781684589617,0.0,1,success,0,0,0
1757041778,152876,1,10.0,0.0,1,0,0.190439875993957,0.0,0,success,0,0,0
1757041779,152892,16,89.65069351230426,0.8152173913043478,0,0,0.18278801410969409,0.5486133333333338,3,overlimit,0,1,0
1757041781,152914,22,59.00044742729307,0.5326086956521738,1,0,0.26694866214813756,0.0,2,success,0,0,0
1757041781,152922,8,30.2503355704698,0.2717391304347826,1,0,0.13296378769488568,0.0,1,success,0,0,0
1757041782,152931,9,47.40035794183446,0.26086956521739124,1,0,0.1544880090316447,0.0,1,success,0,0,0
1757041783,152936,5,30.2503355704698,0.2717391304347826,1,0,0.3343643471154504,0.0,1,success,0,0,0
1757041783,152945,9,24.500223713646534,0.26086956521739124,1,0,0.15270842066614806,0.0,1,success,0,0,0
1757041785,152971,26,69.00044742729307,0.5326086956521738,1,0,0.15272944555945953,0.0,2,success,0,0,0
1757041786,152983,12,60.2503355704698,0.26086956521739124,1,0,0.28236181415829065,0.0,1,success,0,0,0
1757041788,153021,38,69.00044742729307,0.5326086956521738,1,0,0.20070791858757953,0.0,2,success,0,0,0
1757041790,153039,18,34.500223713646534,0.26086956521739124,1,0,0.12587762655915974,0.0,1,success,0,0,0
1757041790,153047,8,34.500223713646534,0.26086956521739124,1,0,0.1259227976434589,0.0,1,success,0,0,0
1757041791,153064,17,30.2503355704698,0.26086956521739124,1,0,0.2808001575779294,0.0,1,success,0,0,0
1757041793,153080,16,34.500223713646534,0.26086956521739124,1,0,0.2991216170151146,0.0,1,success,0,0,0
1757041794,153098,18,49.00044742729307,0.5434782608695652,1,0,0.31896713003716093,0.0,2,success,0,0,0
1757041795,153111,13,63.40035794183446,0.26086956521739124,1,0,0.1446513076804891,0.0,1,success,0,0,0
1757041795,153117,6,34.500223713646534,0.26086956521739124,1,0,0.15463918555225695,0.0,1,success,0,0,0
1757041798,153159,42,59.00044742729307,0.5326086956521738,1,0,0.22813513613489375,0.0,2,success,0,0,0
1757041799,153178,19,59.00044742729307,0.5434782608695652,1,0,0.186925919032119,0.0,2,success,0,0,0
1757041802,153215,37,74.62583892617451,0.8152173913043478,0,0,0.2835707744642614,2.039946666666669,3,overlimit,0,1,0
1757041802,153219,4,30.2503355704698,0.2717391304347826,1,0,0.13081452624733872,0.0,1,success,0,0,0
1757041802,153224,5,34.500223713646534,0.2717391304347826,1,0,0.32567711964616936,0.0,1,success,0,0,0
1757041803,153232,8,31.400357941834454,0.2717391304347826,1,0,0.12194510747955298,0.0,1,success,0,0,0
1757041804,153238,6,34.500223713646534,0.26086956521739124,1,0,0.12531096427519578,0.0,1,success,0,0,0
1757041805,153257,19,62.80071588366891,0.5217391304347825,1,0,0.24128822340525305,0.0,2,success,0,0,0
1757041806,153267,10,34.500223713646534,0.26086956521739124,1,0,0.18854810193852017,0.0,1,success,0,0,0
1757041807,153287,20,79.00044742729307,0.5326086956521738,1,0,0.12285997528598652,0.0,2,success,0,0,0
1757041808,153305,18,55.12561521252797,0.5326086956521738,1,0,0.2898377913894245,0.0,2,success,0,0,0
1757041811,153346,41,59.00044742729307,0.5434782608695652,1,0,0.27514205735865765,0.0,2,success,0,0,0
1757041812,153357,11,44.500223713646534,0.2717391304347826,1,0,0.31216966734654444,0.0,1,success,0,0,0
1757041813,153380,23,34.500223713646534,0.26086956521739124,1,0,0.11693825440494514,0.0,1,success,0,0,0
1757041815,153415,35,59.00044742729307,0.5326086956521738,1,0,0.13015265187889735,0.0,2,success,0,0,0
1757041816,153426,11,34.500223713646534,0.2717391304347826,1,0,0.3085815949363579,0.0,1,success,0,0,0
1757041817,153433,7,24.500223713646534,0.2717391304347826,1,0,0.12195310273775896,0.0,1,success,0,0,0
1757041817,153443,10,34.500223713646534,0.26086956521739124,1,0,0.1384461790615462,0.0,1,success,0,0,0
1757041819,153461,18,59.00044742729307,0.5434782608695652,1,0,0.1757921844349637,0.0,2,success,0,0,0
1757041819,153467,6,24.500223713646534,0.21739130434782605,1,0,0.3099829453934647,0.0,1,success,0,0,0
1757041821,153488,21,59.00044742729307,0.5326086956521738,1,0,0.17738465285922161,0.0,2,success,0,0,0
1757041822,153506,18,60.5006711409396,0.5326086956521738,1,0,0.1741894708733538,0.0,2,success,0,0,0
1757041823,153515,9,24.500223713646534,0.2717391304347826,1,0,0.19979914305277904,0.0,1,success,0,0,0
1757041824,153543,28,77.00089485458614,0.8043478260869564,0,0,0.18736503336668672,5.319946666666668,3,overlimit,0,1,0
1757041825,153556,13,44.500223713646534,0.2717391304347826,1,0,0.2634681511708452,0.0,1,success,0,0,0
1757041828,153590,34,59.00044742729307,0.5326086956521738,1,0,0.33345301954803735,0.0,2,success,0,0,0
1757041829,153604,14,49.00044742729307,0.5326086956521738,1,0,0.15625341950012792,0.0,2,success,0,0,0
1757041829,153608,4,34.500223713646534,0.2717391304347826,1,0,0.1618921095116888,0.0,1,success,0,0,0
1757041829,153609,1,10.0,0.0,1,0,0.23648478324080066,0.0,0,success,0,0,0
1757041832,153653,44,59.00044742729307,0.5326086956521738,1,0,0.15112061477918384,0.0,2,success,0,0,0
1757041832,153659,6,34.500223713646534,0.2717391304347826,1,0,0.15635236936732452,0.0,1,success,0,0,0
1757041833,153660,1,10.0,0.0,1,0,0.29159219789619967,0.0,0,success,0,0,0
1757041834,153680,20,59.00044742729307,0.5217391304347825,1,0,0.14494208560513025,0.0,2,success,0,0,0
1757041836,153716,36,59.00044742729307,0.5326086956521738,1,0,0.12907272905640382,0.0,2,success,0,0,0
1757041837,153727,11,34.87527964205817,0.26086956521739124,1,0,0.11625035992915446,0.0,1,success,0,0,0
1757041838,153737,10,34.500223713646534,0.26086956521739124,1,0,0.1260495246265993,0.0,1,success,0,0,0
1757041839,153754,17,62.80071588366891,0.5217391304347825,1,0,0.29005043286199916,0.0,2,success,0,0,0
1757041841,153777,23,69.00044742729307,0.5326086956521738,1,0,0.3085740143645443,0.0,2,success,0,0,0
1757041843,153809,32,44.500223713646534,0.26086956521739124,1,0,0.2493211315493923,0.0,1,success,0,0,0
1757041845,153852,43,59.00044742729307,0.5217391304347825,1,0,0.2896269678804064,0.0,2,success,0,0,0
1757041847,153876,24,34.500223713646534,0.26086956521739124,1,0,0.318836501615258,0.0,1,success,0,0,0
1757041848,153886,10,34.500223713646534,0.26086956521739124,1,0,0.13795292346275445,0.0,1,success,0,0,0
1757041849,153903,17,34.500223713646534,0.26086956521739124,1,0,0.16335028316250405,0.0,1,success,0,0,0
1757041850,153922,19,65.12561521252798,0.5326086956521738,1,0,0.17675707176508393,0.0,2,success,0,0,0
1757041851,153928,6,30.2503355704698,0.26086956521739124,1,0,0.19250850077980142,0.0,1,success,0,0,0
1757041852,153949,21,34.500223713646534,0.2717391304347826,1,0,0.20359349950527816,0.0,1,success,0,0,0
1757041854,153971,22,34.500223713646534,0.2717391304347826,1,0,0.22752616972292605,0.0,1,success,0,0,0
1757041854,153979,8,34.500223713646534,0.26086956521739124,1,0,0.23681256456745436,0.0,1,success,0,0,0
1757041855,153989,10,30.2503355704698,0.26086956521739124,1,0,0.15412566519915144,0.0,1,success,0,0,0
1757041856,153998,9,74.62583892617451,0.7934782608695651,0,0,0.21099240318214363,2.414946666666669,3,overlimit,0,1,0
1757041856,154005,7,49.00044742729307,0.5326086956521738,1,0,0.18470188821806124,0.0,2,success,0,0,0
1757041857,154018,13,46.80071588366891,0.5326086956521738,1,0,0.31900075844940917,0.0,2,success,0,0,0
1757041858,154025,7,30.2503355704698,0.26086956521739124,1,0,0.3423744303317589,0.0,1,success,0,0,0
1757041859,154043,18,34.500223713646534,0.26086956521739124,1,0,0.14732980566075815,0.0,1,success,0,0,0
1757041860,154057,14,30.2503355704698,0.2717391304347826,1,0,0.1899464977467831,0.0,1,success,0,0,0
1757041861,154066,9,24.500223713646534,0.26086956521739124,1,0,0.28878783997052077,0.0,1,success,0,0,0
1757041862,154082,16,34.500223713646534,0.26086956521739124,1,0,0.10795144243692599,0.0,1,success,0,0,0
1757041863,154105,23,74.62583892617451,0.7934782608695651,0,0,0.26698967897784437,8.871946666666668,3,overlimit,0,1,0
1757041865,154127,22,34.500223713646534,0.2717391304347826,1,0,0.2221615068165909,0.0,1,success,0,0,0
1757041865,154131,4,30.2503355704698,0.26086956521739124,1,0,0.1673424515351777,0.0,1,success,0,0,0
1757041866,154132,1,15.0,0.0,1,0,0.14663589542835068,0.0,0,success,0,0,0
1757041867,154147,15,89.62583892617451,0.8043478260869564,0,0,0.2561948137479387,5.234280000000004,3,overlimit,0,1,0
1757041867,154152,5,31.400357941834454,0.26086956521739124,1,0,0.16782249456769807,0.0,1,success,0,0,0
1757041868,154166,14,59.45051454138703,0.5326086956521738,1,0,0.17894816585326923,0.0,2,success,0,0,0
1757041869,154170,4,45.2503355704698,0.26086956521739124,1,0,0.1179542519957584,0.0,1,success,0,0,0
1757041869,154177,7,44.500223713646534,0.26086956521739124,1,0,0.19631830697365293,0.0,1,success,0,0,0
1757041870,154184,7,34.87527964205817,0.2717391304347826,1,0,0.3182148675397367,0.0,1,success,0,0,0
1757041870,154194,10,34.500223713646534,0.2717391304347826,1,0,0.1431738541397856,0.0,1,success,0,0,0
1757041871,154207,13,34.500223713646534,0.26086956521739124,1,0,0.26489026718351244,0.0,1,success,0,0,0
1757041874,154247,40,69.00044742729307,0.5326086956521738,1,0,0.15858152755054072,0.0,2,success,0,0,0
1757041874,154251,4,31.400357941834454,0.26086956521739124,1,0,0.3463324384557176,0.0,1,success,0,0,0
1757041875,154258,7,45.2503355704698,0.2717391304347826,1,0,0.14216588712577197,0.0,1,success,0,0,0
1757041877,154283,25,69.00044742729307,0.5326086956521738,1,0,0.17297211870389076,0.0,2,success,0,0,0
1757041877,154291,8,47.40035794183446,0.2717391304347826,1,0,0.31417363546535304,0.0,1,success,0,0,0
