time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756743829,43107,0,0.0,0.0,0,0,0.057300000000000004,12.664,0
1756743829,43113,0,0.0,0.0,0,0,0.0901,3.279,0
1756743829,43114,0,0.0,0.0,0,0,0.0661,7.143,0
1756743829,43116,0,0.0,0.0,0,0,0.057999999999999996,3.578,0
1756743829,43117,0,0.0,0.0,0,0,0.105,1.458,0
1756743829,43119,0,0.0,0.0,0,0,0.0385,10.726,0
1756743830,43122,0,0.0,0.0,0,0,0.09759999999999999,1.553,0
1756743830,43123,0,0.0,0.0,0,0,0.0487,9.089,0
1756743830,43128,0,0.0,0.0,0,0,0.0587,5.489,0
1756743830,43130,0,0.0,0.0,0,0,0.05,15.409,0
1756743830,43134,0,0.0,0.0,0,0,0.11720000000000001,7.971,0
1756743830,43136,0,0.0,0.0,0,0,0.0527,7.99,0
1756743830,43138,0,0.0,0.0,0,0,0.0802,4.384,0
1756743830,43140,0,0.0,0.0,0,0,0.1522,11.809,0
1756743830,43144,0,0.0,0.0,0,0,0.0745,8.977,0
1756743830,43148,0,0.0,0.0,0,0,0.0349,6.707,0
1756743830,43150,0,0.0,0.0,0,0,0.1013,4.019,0
1756743830,43151,0,0.0,0.0,0,0,0.0318,5.785,0
1756743830,43153,0,0.0,0.0,0,0,0.0875,14.453,0
1756743831,43158,0,0.0,0.0,0,0,0.1127,11.125,0
1756743831,43162,0,0.0,0.0,0,0,0.1115,8.254,0
1756743831,43164,0,0.0,0.0,0,0,0.1047,11.771,0
1756743831,43171,0,0.0,0.0,0,0,0.0733,5.389,0
1756743831,43173,0,0.0,0.0,0,0,0.10400000000000001,3.403,0
1756743831,43174,0,0.0,0.0,0,0,0.2102,7.054,0
1756743831,43178,0,0.0,0.0,0,0,0.1643,10.086,0
1756743831,43181,0,0.0,0.0,0,0,0.0401,18.346,0
1756743831,43186,0,0.0,0.0,0,0,0.09390000000000001,3.634,0
1756743831,43188,0,0.0,0.0,0,0,0.0857,12.512,0
1756743831,43192,0,0.0,0.0,0,0,0.061900000000000004,5.428,0
1756743831,43194,0,0.0,0.0,0,0,0.031200000000000002,6.846,0
1756743831,43196,0,0.0,0.0,0,0,0.051399999999999994,11.864,0
1756743832,43199,0,0.0,0.0,0,0,0.046900000000000004,11.192,0
1756743832,43203,0,0.0,0.0,0,0,0.0591,4.687,0
1756743832,43206,0,0.0,0.0,0,0,0.09699999999999999,9.55,0
1756743832,43209,0,0.0,0.0,0,0,0.045899999999999996,2.497,0
1756743832,43211,0,0.0,0.0,0,0,0.1586,5.87,0
1756743832,43214,0,0.0,0.0,0,0,0.04769999999999999,8.622,0
1756743832,43217,0,0.0,0.0,0,0,0.0969,1.54,0
1756743832,43218,0,0.0,0.0,0,0,0.0582,7.451,0
1756743832,43222,0,0.0,0.0,0,0,0.0533,5.963,0
1756743832,43226,0,0.0,0.0,0,0,0.0704,11.361,0
1756743832,43229,0,0.0,0.0,0,0,0.1771,7.924,0
1756743832,43231,0,0.0,0.0,0,0,0.062,1.087,0
1756743832,43232,0,0.0,0.0,0,0,0.0326,8.109,0
1756743833,43234,0,0.0,0.0,0,0,0.09380000000000001,5.413,0
1756743833,43237,0,0.0,0.0,0,0,0.0378,7.136,0
1756743833,43241,0,0.0,0.0,0,0,0.1198,8.116,0
1756743833,43243,0,0.0,0.0,0,0,0.07690000000000001,13.643,0
1756743833,43248,0,0.0,0.0,0,0,0.0668,2.298,0
1756743833,43249,0,0.0,0.0,0,0,0.0378,7.981,0
1756743833,43251,0,0.0,0.0,0,0,0.038900000000000004,13.17,0
1756743833,43255,0,0.0,0.0,0,0,0.0911,15.019,0
1756743833,43259,0,0.0,0.0,0,0,0.20879999999999999,10.146,0
1756743833,43267,0,0.0,0.0,0,0,0.0636,13.425,0
1756743833,43271,0,0.0,0.0,0,0,0.0737,4.963,0
1756743833,43273,0,0.0,0.0,0,0,0.0463,6.955,0
1756743833,43275,0,0.0,0.0,0,0,0.2488,8.929,0
1756743834,43279,0,0.0,0.0,0,0,0.0325,18.56,0
1756743834,43285,0,0.0,0.0,0,0,0.0818,10.761,0
1756743834,43288,0,0.0,0.0,0,0,0.0545,8.974,0
1756743834,43293,0,0.0,0.0,0,0,0.0794,5.278,0
1756743834,43295,0,0.0,0.0,0,0,0.13849999999999998,1.769,0
1756743834,43296,0,0.0,0.0,0,0,0.0791,12.712,0
1756743834,43302,0,0.0,0.0,0,0,0.114,6.992,0
1756743834,43305,0,0.0,0.0,0,0,0.0363,3.61,0
1756743834,43306,0,0.0,0.0,0,0,0.0444,9.041,0
1756743834,43309,0,0.0,0.0,0,0,0.039,1.269,0
1756743834,43311,0,0.0,0.0,0,0,0.0519,1.556,0
1756743834,43313,0,0.0,0.0,0,0,0.04650000000000001,11.014,0
1756743834,43316,0,0.0,0.0,0,0,0.1133,8.609,0
1756743835,43319,0,0.0,0.0,0,0,0.0861,2.807,0
1756743835,43320,0,0.0,0.0,0,0,0.11599999999999999,2.642,0
1756743835,43321,0,0.0,0.0,0,0,0.0473,8.778,0
1756743835,43325,0,0.0,0.0,0,0,0.0475,6.912,0
1756743835,43327,0,0.0,0.0,0,0,0.052300000000000006,5.729,0
1756743835,43329,0,0.0,0.0,0,0,0.1813,11.16,0
1756743835,43332,0,0.0,0.0,0,0,0.0355,6.357,0
1756743835,43334,0,0.0,0.0,0,0,0.06309999999999999,6.305,0
1756743835,43337,0,0.0,0.0,0,0,0.1045,9.74,0
1756743835,43341,0,0.0,0.0,0,0,0.067,1.411,0
1756743835,43342,0,0.0,0.0,0,0,0.1116,4.94,0
1756743835,43344,0,0.0,0.0,0,0,0.0814,6.042,0
1756743835,43346,0,0.0,0.0,0,0,0.07150000000000001,11.124,0
1756743836,43349,0,0.0,0.0,0,0,0.0814,1.573,0
1756743836,43350,0,0.0,0.0,0,0,0.1043,8.918,0
1756743836,43353,0,0.0,0.0,0,0,0.1051,5.878,0
1756743836,43355,0,0.0,0.0,0,0,0.0814,2.204,0
1756743836,43356,0,0.0,0.0,0,0,0.09449999999999999,18.025,0
1756743836,43361,0,0.0,0.0,0,0,0.0395,18.453,0
1756743836,43368,0,0.0,0.0,0,0,0.08259999999999999,4.133,0
1756743836,43369,0,0.0,0.0,0,0,0.0855,3.236,0
1756743836,43370,0,0.0,0.0,0,0,0.2457,8.516,0
1756743836,43373,0,0.0,0.0,0,0,0.0365,13.394,0
1756743836,43377,0,0.0,0.0,0,0,0.1054,0.684,0
1756743836,43379,0,0.0,0.0,0,0,0.1142,3.546,0
1756743837,43380,0,0.0,0.0,0,0,0.0971,4.192,0
1756743837,43382,0,0.0,0.0,0,0,0.0321,4.034,0
1756743837,43383,0,0.0,0.0,0,0,0.057300000000000004,5.943,0
1756743837,43386,0,0.0,0.0,0,0,0.23329999999999998,5.333,0
1756743837,43388,0,0.0,0.0,0,0,0.032,5.921,0
1756743837,43390,0,0.0,0.0,0,0,0.0425,6.768,0
1756743837,43392,0,0.0,0.0,0,0,0.11689999999999999,2.61,0
1756743837,43393,0,0.0,0.0,0,0,0.1097,1.175,0
1756743837,43394,0,0.0,0.0,0,0,0.051100000000000007,8.523,0
1756743837,43397,0,0.0,0.0,0,0,0.0891,6.562,0
1756743837,43400,0,0.0,0.0,0,0,0.0922,5.213,0
1756743837,43403,0,0.0,0.0,0,0,0.0867,7.167,0
1756743837,43405,0,0.0,0.0,0,0,0.09609999999999999,11.663,0
1756743838,43408,0,0.0,0.0,0,0,0.1875,1.631,0
1756743838,43409,0,0.0,0.0,0,0,0.1074,4.12,0
1756743838,43410,0,0.0,0.0,0,0,0.042800000000000005,2.969,0
1756743838,43411,0,0.0,0.0,0,0,0.07629999999999999,11.683,0
1756743838,43415,0,0.0,0.0,0,0,0.131,13.145,0
1756743838,43420,0,0.0,0.0,0,0,0.1153,6.757,0
1756743838,43423,0,0.0,0.0,0,0,0.0739,9.936,0
1756743838,43428,0,0.0,0.0,0,0,0.0483,7.935,0
1756743838,43430,0,0.0,0.0,0,0,0.0506,4.742,0
1756743838,43432,0,0.0,0.0,0,0,0.095,9.316,0
1756743838,43436,0,0.0,0.0,0,0,0.0626,7.419,0
1756743838,43439,0,0.0,0.0,0,0,0.0799,11.785,0
1756743839,43442,0,0.0,0.0,0,0,0.1119,2.068,0
1756743839,43443,0,0.0,0.0,0,0,0.0861,11.028,0
1756743839,43447,0,0.0,0.0,0,0,0.0369,12.484,0
1756743839,43450,0,0.0,0.0,0,0,0.09,8.648,0
1756743839,43453,0,0.0,0.0,0,0,0.068,13.551,0
1756743839,43458,0,0.0,0.0,0,0,0.0876,2.046,0
1756743839,43459,0,0.0,0.0,0,0,0.0968,7.565,0
1756743839,43461,0,0.0,0.0,0,0,0.0368,2.849,0
1756743839,43463,0,0.0,0.0,0,0,0.09210000000000002,5.014,0
1756743839,43465,0,0.0,0.0,0,0,0.0582,4.965,0
1756743839,43467,0,0.0,0.0,0,0,0.2271,18.157,0
1756743839,43474,0,0.0,0.0,0,0,0.0941,3.095,0
1756743839,43475,0,0.0,0.0,0,0,0.1112,9.342,0
1756743840,43479,0,0.0,0.0,0,0,0.0959,8.102,0
1756743840,43481,0,0.0,0.0,0,0,0.0806,2.29,0
1756743840,43482,0,0.0,0.0,0,0,0.1036,4.648,0
1756743840,43487,0,0.0,0.0,0,0,0.0737,0.863,0
1756743840,43489,0,0.0,0.0,0,0,0.08460000000000001,12.001,0
1756743840,43493,0,0.0,0.0,0,0,0.059699999999999996,15.155,0
1756743840,43498,0,0.0,0.0,0,0,0.0388,1.338,0
1756743840,43499,0,0.0,0.0,0,0,0.0608,3.382,0
1756743840,43500,0,0.0,0.0,0,0,0.0713,3.117,0
1756743840,43501,0,0.0,0.0,0,0,0.11289999999999999,10.648,0
1756743840,43506,0,0.0,0.0,0,0,0.07519999999999999,6.535,0
1756743840,43512,0,0.0,0.0,0,0,0.06559999999999999,9.269,0
1756743841,43516,0,0.0,0.0,0,0,0.0393,8.232,0
1756743841,43518,0,0.0,0.0,0,0,0.054299999999999994,10.766,0
1756743841,43521,0,0.0,0.0,0,0,0.0418,4.349,0
1756743841,43523,0,0.0,0.0,0,0,0.0552,9.626,0
1756743841,43526,0,0.0,0.0,0,0,0.1103,12.019,0
1756743841,43529,0,0.0,0.0,0,0,0.10800000000000001,11.501,0
1756743841,43532,0,0.0,0.0,0,0,0.1047,3.957,0
1756743841,43533,0,0.0,0.0,0,0,0.05,7.143,0
1756743841,43536,0,0.0,0.0,0,0,0.0667,5.982,0
1756743841,43539,0,0.0,0.0,0,0,0.0933,8.251,0
1756743841,43541,0,0.0,0.0,0,0,0.0825,9.613,0
1756743841,43544,0,0.0,0.0,0,0,0.030600000000000002,2.687,0
1756743841,43545,0,0.0,0.0,0,0,0.1197,6.51,0
1756743842,43547,0,0.0,0.0,0,0,0.0452,8.308,0
1756743842,43550,0,0.0,0.0,0,0,0.1027,15.693,0
1756743842,43554,0,0.0,0.0,0,0,0.10220000000000001,18.207,0
1756743842,43560,0,0.0,0.0,0,0,0.08310000000000001,2.309,0
1756743842,43561,0,0.0,0.0,0,0,0.0365,10.944,0
1756743842,43566,0,0.0,0.0,0,0,0.12050000000000001,10.238,0
1756743842,43570,0,0.0,0.0,0,0,0.0718,10.458,0
1756743842,43574,0,0.0,0.0,0,0,0.10310000000000001,18.141,0
1756743842,43580,0,0.0,0.0,0,0,0.1097,7.89,0
1756743842,43583,0,0.0,0.0,0,0,0.1128,6.273,0
1756743842,43585,0,0.0,0.0,0,0,0.11220000000000001,8.749,0
1756743842,43589,0,0.0,0.0,0,0,0.085,4.006,0
1756743843,43591,0,0.0,0.0,0,0,0.1047,5.745,0
1756743843,43593,0,0.0,0.0,0,0,0.047,2.882,0
1756743843,43596,0,0.0,0.0,0,0,0.1108,6.118,0
1756743843,43598,0,0.0,0.0,0,0,0.09910000000000001,12.649,0
1756743843,43602,0,0.0,0.0,0,0,0.08990000000000001,4.786,0
1756743843,43604,0,0.0,0.0,0,0,0.0791,6.754,0
1756743843,43606,0,0.0,0.0,0,0,0.0872,11.469,0
1756743843,43609,0,0.0,0.0,0,0,0.0349,2.609,0
1756743843,43610,0,0.0,0.0,0,0,0.0327,2.944,0
1756743843,43611,0,0.0,0.0,0,0,0.0932,8.926,0
1756743843,43614,0,0.0,0.0,0,0,0.0499,5.014,0
1756743843,43616,0,0.0,0.0,0,0,0.21050000000000002,6.124,0
1756743844,43618,0,0.0,0.0,0,0,0.1663,14.177,0
1756743844,43622,0,0.0,0.0,0,0,0.061200000000000004,7.188,0
1756743844,43625,0,0.0,0.0,0,0,0.0689,6.952,0
1756743844,43628,0,0.0,0.0,0,0,0.0797,12.219,0
1756743844,43632,0,0.0,0.0,0,0,0.08349999999999999,18.208,0
1756743844,43638,0,0.0,0.0,0,0,0.0693,3.184,0
1756743844,43639,0,0.0,0.0,0,0,0.0409,18.653,0
1756743844,43646,0,0.0,0.0,0,0,0.0691,8.064,0
1756743844,43648,0,0.0,0.0,0,0,0.0848,3.594,0
1756743844,43649,0,0.0,0.0,0,0,0.1094,7.935,0
1756743844,43652,0,0.0,0.0,0,0,0.0613,3.974,0
1756743844,43654,0,0.0,0.0,0,0,0.0934,3.686,0
1756743845,43655,0,0.0,0.0,0,0,0.0525,3.367,0
1756743845,43656,0,0.0,0.0,0,0,0.11,11.297,0
1756743845,43660,0,0.0,0.0,0,0,0.09939999999999999,12.315,0
1756743845,43666,0,0.0,0.0,0,0,0.048,5.392,0
1756743845,43668,0,0.0,0.0,0,0,0.1802,8.206,0
1756743845,43670,0,0.0,0.0,0,0,0.1093,7.923,0
1756743845,43673,0,0.0,0.0,0,0,0.06860000000000001,7.432,0
1756743845,43675,0,0.0,0.0,0,0,0.09269999999999999,7.186,0
1756743845,43678,0,0.0,0.0,0,0,0.0335,4.171,0
1756743845,43680,0,0.0,0.0,0,0,0.23129999999999998,4.484,0
1756743845,43683,0,0.0,0.0,0,0,0.09609999999999999,3.68,0
1756743845,43684,0,0.0,0.0,0,0,0.1099,15.231,0
1756743845,43690,0,0.0,0.0,0,0,0.1164,11.748,0
1756743846,43694,0,0.0,0.0,0,0,0.1875,7.65,0
1756743846,43697,0,0.0,0.0,0,0,0.1313,5.175,0
1756743846,43699,0,0.0,0.0,0,0,0.07139999999999999,9.802,0
1756743846,43704,0,0.0,0.0,0,0,0.0634,3.979,0
1756743846,43705,0,0.0,0.0,0,0,0.038,6.99,0
1756743846,43707,0,0.0,0.0,0,0,0.0489,9.521,0
1756743846,43710,0,0.0,0.0,0,0,0.0774,6.363,0
1756743846,43712,0,0.0,0.0,0,0,0.0731,18.453,0
1756743846,43718,0,0.0,0.0,0,0,0.11689999999999999,2.157,0
1756743846,43719,0,0.0,0.0,0,0,0.0942,5.149,0
1756743846,43721,0,0.0,0.0,0,0,0.1285,9.757,0
1756743846,43724,0,0.0,0.0,0,0,0.08810000000000001,13.76,0
1756743847,43730,0,0.0,0.0,0,0,0.053399999999999996,7.763,0
1756743847,43733,0,0.0,0.0,0,0,0.18789999999999998,3.788,0
1756743847,43734,0,0.0,0.0,0,0,0.0676,5.81,0
1756743847,43737,0,0.0,0.0,0,0,0.049800000000000004,3.077,0
1756743847,43739,0,0.0,0.0,0,0,0.1961,7.783,0
1756743847,43741,0,0.0,0.0,0,0,0.0709,5.37,0
1756743847,43745,0,0.0,0.0,0,0,0.0782,8.258,0
1756743847,43747,0,0.0,0.0,0,0,0.1027,1.8,0
1756743847,43750,0,0.0,0.0,0,0,0.0816,7.034,0
1756743847,43752,0,0.0,0.0,0,0,0.0661,3.383,0
1756743847,43753,0,0.0,0.0,0,0,0.099,5.56,0
1756743847,43755,0,0.0,0.0,0,0,0.0781,18.003,0
1756743847,43760,0,0.0,0.0,0,0,0.0323,2.516,0
1756743848,43762,0,0.0,0.0,0,0,0.21289999999999998,7.247,0
1756743848,43764,0,0.0,0.0,0,0,0.053099999999999994,2.209,0
1756743848,43765,0,0.0,0.0,0,0,0.0346,8.454,0
1756743848,43769,0,0.0,0.0,0,0,0.0345,18.097,0
1756743848,43775,0,0.0,0.0,0,0,0.0708,4.794,0
1756743848,43777,0,0.0,0.0,0,0,0.0697,10.142,0
1756743848,43780,0,0.0,0.0,0,0,0.0349,9.373,0
1756743848,43784,0,0.0,0.0,0,0,0.0955,7.748,0
1756743848,43787,0,0.0,0.0,0,0,0.0668,15.298,0
1756743848,43791,0,0.0,0.0,0,0,0.0416,1.189,0
1756743848,43792,0,0.0,0.0,0,0,0.11560000000000001,6.904,0
1756743849,43794,0,0.0,0.0,0,0,0.0857,18.455,0
1756743849,43801,0,0.0,0.0,0,0,0.050199999999999995,4.334,0
1756743849,43803,0,0.0,0.0,0,0,0.08130000000000001,12.481,0
1756743849,43806,0,0.0,0.0,0,0,0.1192,2.704,0
1756743849,43807,0,0.0,0.0,0,0,0.11410000000000001,8.813,0
1756743849,43810,0,0.0,0.0,0,0,0.1058,7.867,0
1756743849,43812,0,0.0,0.0,0,0,0.0968,2.178,0
1756743849,43813,0,0.0,0.0,0,0,0.0739,4.333,0
1756743849,43816,0,0.0,0.0,0,0,0.1104,3.705,0
1756743849,43817,0,0.0,0.0,0,0,0.0667,12.478,0
1756743849,43820,0,0.0,0.0,0,0,0.0513,12.494,0
1756743850,43824,0,0.0,0.0,0,0,0.061,8.262,0
1756743850,43826,0,0.0,0.0,0,0,0.1013,2.662,0
1756743850,43827,0,0.0,0.0,0,0,0.1073,4.631,0
1756743850,43829,0,0.0,0.0,0,0,0.0753,10.1,0
1756743850,43833,0,0.0,0.0,0,0,0.0721,11.578,0
1756743850,43836,0,0.0,0.0,0,0,0.09390000000000001,11.532,0
1756743850,43839,0,0.0,0.0,0,0,0.0726,11.501,0
1756743850,43842,0,0.0,0.0,0,0,0.0781,4.876,0
1756743850,43844,0,0.0,0.0,0,0,0.0301,5.349,0
1756743850,43846,0,0.0,0.0,0,0,0.0785,2.592,0
1756743850,43848,0,0.0,0.0,0,0,0.0594,9.062,0
1756743850,43853,0,0.0,0.0,0,0,0.0788,5.579,0
1756743851,43855,0,0.0,0.0,0,0,0.0993,14.887,0
1756743851,43859,0,0.0,0.0,0,0,0.061500000000000006,5.676,0
1756743851,43861,0,0.0,0.0,0,0,0.0383,3.597,0
1756743851,43862,0,0.0,0.0,0,0,0.0558,18.209,0
1756743851,43868,0,0.0,0.0,0,0,0.1002,0.199,0
1756743851,43869,0,0.0,0.0,0,0,0.0581,5.339,0
1756743851,43872,0,0.0,0.0,0,0,0.1058,9.787,0
1756743851,43877,0,0.0,0.0,0,0,0.09,3.872,0
1756743851,43878,0,0.0,0.0,0,0,0.0398,9.371,0
1756743851,43882,0,0.0,0.0,0,0,0.0852,5.899,0
1756743851,43888,0,0.0,0.0,0,0,0.051399999999999994,8.384,0
1756743851,43891,0,0.0,0.0,0,0,0.045899999999999996,3.885,0
1756743852,43894,0,0.0,0.0,0,0,0.0704,9.302,0
1756743852,43899,0,0.0,0.0,0,0,0.0461,10.254,0
1756743852,43902,0,0.0,0.0,0,0,0.1469,5.772,0
1756743852,43905,0,0.0,0.0,0,0,0.1592,8.864,0
1756743852,43908,0,0.0,0.0,0,0,0.032400000000000005,2.523,0
1756743852,43909,0,0.0,0.0,0,0,0.0431,7.385,0
1756743852,43912,0,0.0,0.0,0,0,0.1873,8.544,0
1756743852,43915,0,0.0,0.0,0,0,0.0788,3.56,0
1756743852,43916,0,0.0,0.0,0,0,0.11,9.072,0
1756743852,43920,0,0.0,0.0,0,0,0.0552,6.363,0
1756743852,43923,0,0.0,0.0,0,0,0.0455,8.718,0
1756743852,43929,0,0.0,0.0,0,0,0.2147,5.667,0
1756743853,43931,0,0.0,0.0,0,0,0.0546,3.002,0
1756743853,43932,0,0.0,0.0,0,0,0.1005,9.368,0
1756743853,43937,0,0.0,0.0,0,0,0.0335,8.027,0
1756743853,43940,0,0.0,0.0,0,0,0.0359,5.472,0
1756743853,43943,0,0.0,0.0,0,0,0.050300000000000004,8.286,0
1756743853,43945,0,0.0,0.0,0,0,0.0733,3.832,0
1756743853,43947,0,0.0,0.0,0,0,0.1613,9.615,0
1756743853,43951,0,0.0,0.0,0,0,0.0318,12.342,0
1756743853,43955,0,0.0,0.0,0,0,0.1054,4.803,0
1756743853,43957,0,0.0,0.0,0,0,0.057800000000000004,13.127,0
1756743853,43961,0,0.0,0.0,0,0,0.0928,6.923,0
1756743853,43964,0,0.0,0.0,0,0,0.0958,18.105,0
1756743853,43969,0,0.0,0.0,0,0,0.08650000000000001,6.101,0
1756743854,43971,0,0.0,0.0,0,0,0.0827,11.755,0
1756743854,43974,0,0.0,0.0,0,0,0.0786,10.472,0
1756743854,43977,0,0.0,0.0,0,0,0.0906,9.027,0
1756743854,43980,0,0.0,0.0,0,0,0.0946,5.706,0
1756743854,43982,0,0.0,0.0,0,0,0.067,3.282,0
1756743854,43983,0,0.0,0.0,0,0,0.0757,18.755,0
1756743854,43989,0,0.0,0.0,0,0,0.2289,2.359,0
1756743854,43990,0,0.0,0.0,0,0,0.1069,14.79,0
1756743854,43994,0,0.0,0.0,0,0,0.1167,18.028,0
1756743854,44000,0,0.0,0.0,0,0,0.0584,7.263,0
1756743854,44002,0,0.0,0.0,0,0,0.1168,7.762,0
1756743854,44004,0,0.0,0.0,0,0,0.050499999999999996,3.383,0
1756743854,44005,0,0.0,0.0,0,0,0.08810000000000001,7.913,0
1756743855,44007,0,0.0,0.0,0,0,0.0347,9.629,0
1756743855,44011,0,0.0,0.0,0,0,0.0933,18.094,0
1756743855,44016,0,0.0,0.0,0,0,0.20670000000000002,1.129,0
1756743855,44018,0,0.0,0.0,0,0,0.0959,15.81,0
1756743855,44022,0,0.0,0.0,0,0,0.0867,13.363,0
1756743855,44026,0,0.0,0.0,0,0,0.0724,18.543,0
1756743855,44031,0,0.0,0.0,0,0,0.0575,6.686,0
1756743855,44034,0,0.0,0.0,0,0,0.049400000000000006,15.219,0
1756743855,44039,0,0.0,0.0,0,0,0.07629999999999999,12.358,0
1756743855,44042,0,0.0,0.0,0,0,0.09380000000000001,0.879,0
1756743855,44043,0,0.0,0.0,0,0,0.0799,5.887,0
1756743855,44046,0,0.0,0.0,0,0,0.053,18.786,0
1756743856,44052,0,0.0,0.0,0,0,0.1013,6.743,0
1756743856,44054,0,0.0,0.0,0,0,0.10949999999999999,8.553,0
1756743856,44057,0,0.0,0.0,0,0,0.12,2.505,0
1756743856,44058,0,0.0,0.0,0,0,0.0355,2.919,0
1756743856,44059,0,0.0,0.0,0,0,0.035,13.766,0
1756743856,44063,0,0.0,0.0,0,0,0.096,6.442,0
1756743856,44065,0,0.0,0.0,0,0,0.0535,2.089,0
1756743856,44067,0,0.0,0.0,0,0,0.0819,8.465,0
1756743856,44071,0,0.0,0.0,0,0,0.0855,2.56,0
1756743856,44073,0,0.0,0.0,0,0,0.050499999999999996,11.461,0
1756743856,44078,0,0.0,0.0,0,0,0.0493,2.823,0
1756743856,44079,0,0.0,0.0,0,0,0.056600000000000004,3.386,0
1756743857,44080,0,0.0,0.0,0,0,0.04,9.407,0
1756743857,44084,0,0.0,0.0,0,0,0.0745,6.541,0
1756743857,44087,0,0.0,0.0,0,0,0.2144,9.56,0
1756743857,44090,0,0.0,0.0,0,0,0.0951,10.965,0
1756743857,44094,0,0.0,0.0,0,0,0.064,10.203,0
1756743857,44097,0,0.0,0.0,0,0,0.055099999999999996,1.396,0
1756743857,44100,0,0.0,0.0,0,0,0.11960000000000001,18.025,0
1756743857,44105,0,0.0,0.0,0,0,0.0451,10.09,0
1756743857,44109,0,0.0,0.0,0,0,0.049699999999999994,12.447,0
1756743857,44113,0,0.0,0.0,0,0,0.0931,9.445,0
1756743857,44117,0,0.0,0.0,0,0,0.0406,3.834,0
1756743857,44118,0,0.0,0.0,0,0,0.0793,12.545,0
1756743857,44124,0,0.0,0.0,0,0,0.043899999999999995,10.857,0
1756743858,44127,0,0.0,0.0,0,0,0.0564,6.903,0
1756743858,44129,0,0.0,0.0,0,0,0.0584,3.759,0
1756743858,44131,0,0.0,0.0,0,0,0.0421,10.49,0
1756743858,44134,0,0.0,0.0,0,0,0.0455,9.879,0
1756743858,44137,0,0.0,0.0,0,0,0.038599999999999995,5.105,0
1756743858,44139,0,0.0,0.0,0,0,0.1616,9.825,0
1756743858,44142,0,0.0,0.0,0,0,0.0593,4.121,0
1756743858,44143,0,0.0,0.0,0,0,0.0392,8.706,0
1756743858,44146,0,0.0,0.0,0,0,0.10769999999999999,3.213,0
1756743858,44147,0,0.0,0.0,0,0,0.0911,1.421,0
1756743858,44148,0,0.0,0.0,0,0,0.0452,12.099,0
1756743858,44152,0,0.0,0.0,0,0,0.0353,3.763,0
1756743858,44153,0,0.0,0.0,0,0,0.2169,18.167,0
1756743859,44160,0,0.0,0.0,0,0,0.0552,5.127,0
1756743859,44163,0,0.0,0.0,0,0,0.0487,2.092,0
1756743859,44164,0,0.0,0.0,0,0,0.0663,6.691,0
1756743859,44166,0,0.0,0.0,0,0,0.09789999999999999,4.353,0
1756743859,44168,0,0.0,0.0,0,0,0.04650000000000001,3.849,0
1756743859,44170,0,0.0,0.0,0,0,0.038,9.241,0
1756743859,44173,0,0.0,0.0,0,0,0.055,2.589,0
1756743859,44174,0,0.0,0.0,0,0,0.0681,18.108,0
1756743859,44179,0,0.0,0.0,0,0,0.0817,4.469,0
1756743859,44181,0,0.0,0.0,0,0,0.06280000000000001,5.505,0
1756743859,44183,0,0.0,0.0,0,0,0.0818,7.62,0
1756743859,44185,0,0.0,0.0,0,0,0.044800000000000006,9.969,0
1756743859,44188,0,0.0,0.0,0,0,0.0801,9.407,0
1756743860,44191,0,0.0,0.0,0,0,0.0695,8.506,0
1756743860,44196,0,0.0,0.0,0,0,0.07490000000000001,7.772,0
1756743860,44200,0,0.0,0.0,0,0,0.10189999999999999,12.927,0
1756743860,44204,0,0.0,0.0,0,0,0.0384,4.089,0
1756743860,44205,0,0.0,0.0,0,0,0.10529999999999999,7.229,0
1756743860,44207,0,0.0,0.0,0,0,0.056600000000000004,8.826,0
1756743860,44210,0,0.0,0.0,0,0,0.0467,3.263,0
1756743860,44211,0,0.0,0.0,0,0,0.0348,14.554,0
1756743860,44216,0,0.0,0.0,0,0,0.0583,5.425,0
1756743860,44218,0,0.0,0.0,0,0,0.1907,8.737,0
1756743860,44221,0,0.0,0.0,0,0,0.1157,7.323,0
1756743860,44223,0,0.0,0.0,0,0,0.0513,9.047,0
1756743860,44228,0,0.0,0.0,0,0,0.0663,6.388,0
1756743861,44231,0,0.0,0.0,0,0,0.0705,1.618,0
1756743861,44234,0,0.0,0.0,0,0,0.0336,9.408,0
1756743861,44238,0,0.0,0.0,0,0,0.0928,11.673,0
1756743861,44241,0,0.0,0.0,0,0,0.0342,5.585,0
1756743861,44244,0,0.0,0.0,0,0,0.0421,11.615,0
1756743861,44249,0,0.0,0.0,0,0,0.0664,9.11,0
1756743861,44252,0,0.0,0.0,0,0,0.0981,3.801,0
1756743861,44253,0,0.0,0.0,0,0,0.0816,6.034,0
1756743861,44255,0,0.0,0.0,0,0,0.0339,14.231,0
1756743861,44260,0,0.0,0.0,0,0,0.054400000000000004,3.301,0
1756743861,44261,0,0.0,0.0,0,0,0.0397,7.722,0
1756743861,44263,0,0.0,0.0,0,0,0.04,7.357,0
1756743861,44265,0,0.0,0.0,0,0,0.1401,7.269,0
1756743862,44269,0,0.0,0.0,0,0,0.0759,7.063,0
1756743862,44273,0,0.0,0.0,0,0,0.0342,8.43,0
1756743862,44279,0,0.0,0.0,0,0,0.1192,3.341,0
1756743862,44280,0,0.0,0.0,0,0,0.11,10.285,0
1756743862,44286,0,0.0,0.0,0,0,0.2223,13.396,0
