time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events,termination_reason,violations_repeat,violations_overlimit,violations_cooldown
1757084142,208628,4,31.400357941834454,0.2717391304347826,1,0,0.11054499069676163,0.0,1,success,0,0,0
1757084143,208637,9,24.500223713646534,0.26086956521739124,1,0,0.12659886022619765,0.0,1,success,0,0,0
1757084144,208658,21,59.00044742729307,0.5326086956521738,1,0,0.16935330886581762,0.0,2,success,0,0,0
1757084145,208667,9,31.400357941834454,0.26086956521739124,1,0,0.20303935417680014,0.0,1,success,0,0,0
1757084145,208672,5,31.400357941834454,0.26086956521739124,1,0,0.14510801957976358,0.0,1,success,0,0,0
1757084146,208678,6,34.500223713646534,0.26086956521739124,1,0,0.2502266548841111,0.0,1,success,0,0,0
1757084147,208691,13,60.5006711409396,0.5326086956521738,1,0,0.26390395063529254,0.0,2,success,0,0,0
1757084147,208698,7,49.00044742729307,0.5434782608695652,1,0,0.1474210701751252,0.0,2,success,0,0,0
1757084148,208710,12,59.00044742729307,0.5326086956521738,1,0,0.18598583927925844,0.0,2,success,0,0,0
1757084150,208735,25,59.00044742729307,0.5326086956521738,1,0,0.2811153030928562,0.0,2,success,0,0,0
1757084151,208754,19,49.00044742729307,0.5326086956521738,1,0,0.2127407615235953,0.0,2,success,0,0,0
1757084152,208769,15,77.00089485458614,0.7934782608695651,0,0,0.1691537173027235,2.5429466666666674,3,overlimit,0,1,0
1757084153,208776,7,50.500223713646534,0.2717391304347826,1,0,0.15234610452596903,0.0,1,success,0,0,0
1757084153,208783,7,34.500223713646534,0.2717391304347826,1,0,0.1268025241851108,0.0,1,success,0,0,0
1757084154,208797,14,69.00044742729307,0.5326086956521738,1,0,0.17154051678020024,0.0,2,success,0,0,0
1757084155,208803,6,34.500223713646534,0.26086956521739124,1,0,0.15124276893188396,0.0,1,success,0,0,0
1757084155,208814,11,34.500223713646534,0.16304347826086954,1,0,0.1026149704867057,0.0,1,success,0,0,0
1757084157,208840,26,59.00044742729307,0.5326086956521738,1,0,0.19748625881655293,0.0,2,success,0,0,0
1757084157,208844,4,34.500223713646534,0.26086956521739124,1,0,0.26247127307632634,0.0,1,success,0,0,0
1757084158,208857,13,34.500223713646534,0.26086956521739124,1,0,0.1593291599305453,0.0,1,success,0,0,0
1757084159,208869,12,34.500223713646534,0.26086956521739124,1,0,0.29037530538580214,0.0,1,success,0,0,0
1757084160,208884,15,59.00044742729307,0.5217391304347825,1,0,0.22477962006187324,0.0,2,success,0,0,0
1757084161,208894,10,34.500223713646534,0.2717391304347826,1,0,0.315312805230817,0.0,1,success,0,0,0
1757084162,208905,11,34.500223713646534,0.26086956521739124,1,0,0.24457603122624266,0.0,1,success,0,0,0
1757084163,208922,17,34.500223713646534,0.26086956521739124,1,0,0.1136370946024456,0.0,1,success,0,0,0
1757084163,208930,8,24.500223713646534,0.2717391304347826,1,0,0.11510462325743481,0.0,1,success,0,0,0
1757084164,208945,15,44.500223713646534,0.2717391304347826,1,0,0.11662205247408758,0.0,1,success,0,0,0
1757084165,208956,11,59.00044742729307,0.5326086956521738,1,0,0.18325517992535606,0.0,2,success,0,0,0
1757084167,208984,28,59.00044742729307,0.5326086956521738,1,0,0.34219997410000297,0.0,2,success,0,0,0
1757084168,209007,23,78.80071588366891,0.5326086956521738,1,0,0.2603837343425088,0.0,2,success,0,0,0
1757084169,209015,8,30.2503355704698,0.2717391304347826,1,0,0.1580093737087532,0.0,1,success,0,0,0
1757084170,209027,12,34.500223713646534,0.26086956521739124,1,0,0.14746597517893356,0.0,1,success,0,0,0
1757084170,209031,4,24.500223713646534,0.2717391304347826,1,0,0.14334204705507889,0.0,1,success,0,0,0
1757084172,209056,25,65.12561521252798,0.5326086956521738,1,0,0.14439543811952155,0.0,2,success,0,0,0
1757084173,209074,18,59.00044742729307,0.5217391304347825,1,0,0.15880211333433908,0.0,2,success,0,0,0
1757084173,209079,5,24.500223713646534,0.26086956521739124,1,0,0.352554013694391,0.0,1,success,0,0,0
1757084174,209082,3,24.500223713646534,0.26086956521739124,1,0,0.16560812326617938,0.0,1,success,0,0,0
1757084174,209089,7,34.500223713646534,0.26086956521739124,1,0,0.23220567874728373,0.0,1,success,0,0,0
1757084175,209099,10,74.62583892617451,0.8043478260869564,0,0,0.2715692707026082,3.8329466666666683,3,overlimit,0,1,0
1757084176,209108,9,60.5006711409396,0.5326086956521738,1,0,0.199712849601213,0.0,2,success,0,0,0
1757084177,209133,25,74.25078299776287,0.7826086956521737,0,0,0.243297719618191,0.7549466666666689,3,overlimit,0,1,0
1757084178,209146,13,34.500223713646534,0.26086956521739124,1,0,0.2523733543194954,0.0,1,success,0,0,0
1757084179,209152,6,44.500223713646534,0.26086956521739124,1,0,0.1315777392689252,0.0,1,success,0,0,0
1757084179,209156,4,34.500223713646534,0.26086956521739124,1,0,0.2810024902225841,0.0,1,success,0,0,0
1757084180,209168,12,44.500223713646534,0.26086956521739124,1,0,0.2708487567046946,0.0,1,success,0,0,0
1757084181,209195,27,82.75055928411633,0.7934782608695651,0,0,0.28968459238672684,0.958613333333334,3,overlimit,0,1,0
1757084182,209201,6,24.500223713646534,0.2717391304347826,1,0,0.33269215908275046,0.0,1,success,0,0,0
1757084182,209208,7,34.500223713646534,0.26086956521739124,1,0,0.16724108990383724,0.0,1,success,0,0,0
1757084184,209226,18,82.75055928411633,0.7934782608695651,0,0,0.22635260199087237,0.9836133333333326,3,overlimit,0,1,0
1757084185,209254,28,82.75055928411633,0.7934782608695651,0,0,0.1717853605251401,1.3526133333333359,3,overlimit,0,1,0
1757084186,209264,10,50.500223713646534,0.26086956521739124,1,0,0.11630917722334094,0.0,1,success,0,0,0
1757084187,209281,17,69.00044742729307,0.5326086956521738,1,0,0.19684471587458918,0.0,2,success,0,0,0
1757084187,209282,1,10.0,0.0,1,0,0.2666050749238454,0.0,0,success,0,0,0
1757084188,209295,13,34.500223713646534,0.26086956521739124,1,0,0.12443410589181615,0.0,1,success,0,0,0
1757084190,209317,22,66.35064876957495,0.5326086956521738,1,0,0.10333785710639387,0.0,2,success,0,0,0
1757084191,209330,13,69.00044742729307,0.5434782608695652,1,0,0.16707950836130664,0.0,2,success,0,0,0
1757084191,209335,5,24.500223713646534,0.2717391304347826,1,0,0.161674275317799,0.0,1,success,0,0,0
1757084192,209344,9,50.500223713646534,0.26086956521739124,1,0,0.22819758947045932,0.0,1,success,0,0,0
1757084192,209349,5,34.500223713646534,0.26086956521739124,1,0,0.13279576540663549,0.0,1,success,0,0,0
1757084194,209372,23,59.00044742729307,0.35869565217391297,1,0,0.12453637341008031,0.0,2,success,0,0,0
1757084194,209379,7,44.500223713646534,0.26086956521739124,1,0,0.11094548544897608,0.0,1,success,0,0,0
1757084195,209394,15,34.500223713646534,0.2717391304347826,1,0,0.31370936530937993,0.0,1,success,0,0,0
1757084196,209400,6,24.500223713646534,0.26086956521739124,1,0,0.15224103137969935,0.0,1,success,0,0,0
1757084196,209410,10,34.500223713646534,0.2717391304347826,1,0,0.11478060243553484,0.0,1,success,0,0,0
1757084197,209420,10,59.00044742729307,0.5326086956521738,1,0,0.17939376428902234,0.0,2,success,0,0,0
1757084198,209432,12,34.500223713646534,0.26086956521739124,1,0,0.2216920673733862,0.0,1,success,0,0,0
1757084199,209441,9,31.400357941834454,0.26086956521739124,1,0,0.17530213752191245,0.0,1,success,0,0,0
1757084200,209457,16,75.5006711409396,0.5326086956521738,1,0,0.2905674025084574,0.0,2,success,0,0,0
1757084201,209470,13,59.00044742729307,0.5326086956521738,1,0,0.1748350540145138,0.0,2,success,0,0,0
1757084201,209481,11,75.5006711409396,0.5217391304347825,1,0,0.16308315843513865,0.0,2,success,0,0,0
1757084202,209494,13,65.45051454138704,0.5326086956521738,1,0,0.2845302419715427,0.0,2,success,0,0,0
1757084203,209499,5,24.500223713646534,0.2717391304347826,1,0,0.27211942584035004,0.0,1,success,0,0,0
1757084204,209520,21,93.00089485458614,0.5869565217391303,0,0,0.20769634170341358,1.0972800000000014,3,overlimit,0,1,0
1757084204,209521,1,10.0,0.0,1,0,0.08999918781928906,0.0,0,success,0,0,0
1757084206,209543,22,44.500223713646534,0.2717391304347826,1,0,0.1200930179755158,0.0,1,success,0,0,0
1757084206,209548,5,24.500223713646534,0.2717391304347826,1,0,0.2267065154633548,0.0,1,success,0,0,0
1757084207,209560,12,59.00044742729307,0.5217391304347825,1,0,0.19992097192164338,0.0,2,success,0,0,0
1757084208,209573,13,69.00044742729307,0.5434782608695652,1,0,0.3093076941256186,0.0,2,success,0,0,0
1757084209,209588,15,44.500223713646534,0.26086956521739124,1,0,0.22409659632022655,0.0,1,success,0,0,0
1757084211,209621,33,69.00044742729307,0.5326086956521738,1,0,0.1330287584722193,0.0,2,success,0,0,0
1757084212,209629,8,45.2503355704698,0.26086956521739124,1,0,0.1317589643282347,0.0,1,success,0,0,0
1757084212,209640,11,50.500223713646534,0.26086956521739124,1,0,0.11407797263728492,0.0,1,success,0,0,0
1757084213,209655,15,110.8007158836689,0.5326086956521738,1,0,0.183586283230284,0.0,2,success,0,0,0
1757084214,209665,10,24.500223713646534,0.2717391304347826,1,0,0.1456731696356324,0.0,1,success,0,0,0
1757084215,209675,10,24.950290827740496,0.26086956521739124,1,0,0.16100018596986912,0.0,1,success,0,0,0
1757084216,209688,13,34.500223713646534,0.26086956521739124,1,0,0.21103592009249864,0.0,1,success,0,0,0
1757084217,209707,19,60.12561521252797,0.5217391304347825,1,0,0.30740179705335935,0.0,2,success,0,0,0
1757084218,209719,12,44.500223713646534,0.26086956521739124,1,0,0.12939812354863547,0.0,1,success,0,0,0
1757084219,209741,22,34.500223713646534,0.26086956521739124,1,0,0.10994077385559567,0.0,1,success,0,0,0
1757084220,209756,15,78.80071588366891,0.5326086956521738,1,0,0.1771094362250643,0.0,2,success,0,0,0
1757084221,209765,9,34.500223713646534,0.26086956521739124,1,0,0.3093658910618409,0.0,1,success,0,0,0
1757084222,209779,14,79.00044742729307,0.5326086956521738,1,0,0.16039548670237194,0.0,2,success,0,0,0
1757084222,209785,6,24.500223713646534,0.26086956521739124,1,0,0.1662916565563353,0.0,1,success,0,0,0
1757084224,209816,31,59.00044742729307,0.5326086956521738,1,0,0.3057969383197133,0.0,2,success,0,0,0
1757084226,209834,18,59.00044742729307,0.5326086956521738,1,0,0.31074400096217597,0.0,2,success,0,0,0
1757084226,209842,8,30.2503355704698,0.2717391304347826,1,0,0.1416446102494873,0.0,1,success,0,0,0
1757084227,209853,11,34.500223713646534,0.26086956521739124,1,0,0.25888365771469196,0.0,1,success,0,0,0
1757084228,209861,8,34.500223713646534,0.26086956521739124,1,0,0.1207526172521299,0.0,1,success,0,0,0
1757084228,209865,4,31.400357941834454,0.26086956521739124,1,0,0.14572349150758857,0.0,1,success,0,0,0
1757084229,209881,16,59.00044742729307,0.5326086956521738,1,0,0.20144088183500278,0.0,2,success,0,0,0
1757084230,209894,13,34.500223713646534,0.26086956521739124,1,0,0.29311978839726627,0.0,1,success,0,0,0
1757084231,209910,16,59.00044742729307,0.5434782608695652,1,0,0.27780978788270844,0.0,2,success,0,0,0
1757084232,209917,7,34.500223713646534,0.26086956521739124,1,0,0.23705090178742289,0.0,1,success,0,0,0
1757084233,209934,17,59.00044742729307,0.5326086956521738,1,0,0.14162612559291393,0.0,2,success,0,0,0
1757084233,209943,9,44.500223713646534,0.26086956521739124,1,0,0.34081193599751153,0.0,1,success,0,0,0
1757084234,209954,11,24.500223713646534,0.2717391304347826,1,0,0.17148484259781221,0.0,1,success,0,0,0
1757084236,209978,24,34.500223713646534,0.26086956521739124,1,0,0.32060374625519533,0.0,1,success,0,0,0
1757084236,209986,8,34.500223713646534,0.26086956521739124,1,0,0.302468832207122,0.0,1,success,0,0,0
1757084237,209991,5,24.500223713646534,0.2717391304347826,1,0,0.27871217150170885,0.0,1,success,0,0,0
1757084237,209992,1,10.0,0.0,1,0,0.12518812095690107,0.0,0,success,0,0,0
1757084238,210010,18,69.00044742729307,0.5326086956521738,1,0,0.16330763136678533,0.0,2,success,0,0,0
1757084239,210016,6,34.950290827740496,0.26086956521739124,1,0,0.13499814478039068,0.0,1,success,0,0,0
1757084240,210039,23,59.3755033557047,0.5326086956521738,1,0,0.16375473519954212,0.0,2,success,0,0,0
1757084241,210046,7,34.500223713646534,0.26086956521739124,1,0,0.1665304530440467,0.0,1,success,0,0,0
1757084241,210051,5,24.500223713646534,0.2717391304347826,1,0,0.18191594111601278,0.0,1,success,0,0,0
1757084241,210055,4,30.2503355704698,0.26086956521739124,1,0,0.16208224857187264,0.0,1,success,0,0,0
1757084242,210068,13,59.00044742729307,0.5217391304347825,1,0,0.16170122528702874,0.0,2,success,0,0,0
1757084243,210087,19,69.00044742729307,0.5434782608695652,1,0,0.13286311835241257,0.0,2,success,0,0,0
1757084244,210094,7,34.500223713646534,0.2717391304347826,1,0,0.225732156913447,0.0,1,success,0,0,0
1757084244,210096,2,20.0,0.0,1,0,0.12711193482545458,0.0,0,success,0,0,0
1757084245,210105,9,24.500223713646534,0.26086956521739124,1,0,0.2256050603741205,0.0,1,success,0,0,0
1757084246,210123,18,59.00044742729307,0.5326086956521738,1,0,0.2915761838743048,0.0,2,success,0,0,0
1757084247,210140,17,62.80071588366891,0.5434782608695652,1,0,0.2962157318690819,0.0,2,success,0,0,0
1757084248,210147,7,34.500223713646534,0.26086956521739124,1,0,0.3268744218427576,0.0,1,success,0,0,0
1757084248,210152,5,24.500223713646534,0.26086956521739124,1,0,0.1779801581331167,0.0,1,success,0,0,0
1757084250,210175,23,82.75055928411633,0.8043478260869564,0,0,0.2790714967107588,0.6726133333333326,3,overlimit,0,1,0
1757084251,210199,24,59.00044742729307,0.5326086956521738,1,0,0.14984254114510245,0.0,2,success,0,0,0
1757084251,210200,1,10.0,0.0,1,0,0.11634328483028583,0.0,0,success,0,0,0
1757084252,210206,6,24.500223713646534,0.26086956521739124,1,0,0.16506888594292374,0.0,1,success,0,0,0
1757084253,210214,8,34.500223713646534,0.26086956521739124,1,0,0.19299388992119548,0.0,1,success,0,0,0
1757084253,210219,5,34.500223713646534,0.26086956521739124,1,0,0.21036109145702458,0.0,1,success,0,0,0
1757084254,210225,6,34.500223713646534,0.2717391304347826,1,0,0.12093694723777906,0.0,1,success,0,0,0
1757084254,210233,8,34.500223713646534,0.2717391304347826,1,0,0.12513823203608943,0.0,1,success,0,0,0
1757084255,210246,13,82.75055928411633,0.8043478260869564,0,0,0.18642468764299652,0.916613333333336,3,overlimit,0,1,0
1757084256,210257,11,24.500223713646534,0.2717391304347826,1,0,0.16144236813166715,0.0,1,success,0,0,0
1757084256,210266,9,34.500223713646534,0.2717391304347826,1,0,0.13792378090571267,0.0,1,success,0,0,0
1757084257,210276,10,34.500223713646534,0.2717391304347826,1,0,0.15715646553755142,0.0,1,success,0,0,0
1757084258,210280,4,24.500223713646534,0.26086956521739124,1,0,0.1792377446906113,0.0,1,success,0,0,0
1757084258,210285,5,24.500223713646534,0.26086956521739124,1,0,0.1879172421747737,0.0,1,success,0,0,0
1757084258,210292,7,34.500223713646534,0.26086956521739124,1,0,0.14326766904056967,0.0,1,success,0,0,0
1757084259,210306,14,31.400357941834454,0.2717391304347826,1,0,0.20448284210739173,0.0,1,success,0,0,0
1757084260,210307,1,16.0,0.0,1,0,0.19883043348715868,0.0,0,success,0,0,0
1757084261,210324,17,59.00044742729307,0.5326086956521738,1,0,0.2677913346209092,0.0,2,success,0,0,0
1757084261,210330,6,34.500223713646534,0.26086956521739124,1,0,0.24843326090643258,0.0,1,success,0,0,0
1757084262,210337,7,34.500223713646534,0.2717391304347826,1,0,0.14684136769751488,0.0,1,success,0,0,0
1757084263,210356,19,59.00044742729307,0.5434782608695652,1,0,0.341762796542803,0.0,2,success,0,0,0
1757084263,210361,5,24.500223713646534,0.26086956521739124,1,0,0.1310965237906666,0.0,1,success,0,0,0
1757084264,210372,11,24.500223713646534,0.2717391304347826,1,0,0.13826003196601336,0.0,1,success,0,0,0
1757084265,210376,4,30.2503355704698,0.2717391304347826,1,0,0.13572507410503684,0.0,1,success,0,0,0
1757084265,210381,5,31.400357941834454,0.2717391304347826,1,0,0.24485586559996286,0.0,1,success,0,0,0
1757084266,210395,14,34.500223713646534,0.19565217391304343,1,0,0.12154240281377511,0.0,1,success,0,0,0
1757084268,210433,38,82.75055928411633,0.7934782608695651,0,0,0.2593701847720202,0.5846133333333352,3,overlimit,0,1,0
1757084270,210456,23,59.00044742729307,0.5326086956521738,1,0,0.17020056500555444,0.0,2,success,0,0,0
1757084271,210474,18,74.62583892617451,0.8043478260869564,0,0,0.32128495087261755,3.132946666666669,3,overlimit,0,1,0
1757084271,210479,5,24.500223713646534,0.2717391304347826,1,0,0.17289925307999063,0.0,1,success,0,0,0
1757084272,210482,3,24.500223713646534,0.26086956521739124,1,0,0.16042497268593697,0.0,1,success,0,0,0
1757084272,210488,6,31.400357941834454,0.2717391304347826,1,0,0.2870893282588187,0.0,1,success,0,0,0
1757084273,210494,6,34.500223713646534,0.2717391304347826,1,0,0.15021398867373187,0.0,1,success,0,0,0
1757084273,210501,7,34.500223713646534,0.26086956521739124,1,0,0.2943855453042061,0.0,1,success,0,0,0
1757084274,210514,13,44.500223713646534,0.26086956521739124,1,0,0.3351409026602046,0.0,1,success,0,0,0
1757084275,210526,12,60.5006711409396,0.5326086956521738,1,0,0.19974714428735604,0.0,2,success,0,0,0
1757084275,210531,5,45.2503355704698,0.26086956521739124,1,0,0.281051423464552,0.0,1,success,0,0,0
1757084276,210544,13,59.00044742729307,0.5217391304347825,1,0,0.2350269158022388,0.0,2,success,0,0,0
1757084278,210576,32,60.5006711409396,0.5217391304347825,1,0,0.2567622819402606,0.0,2,success,0,0,0
1757084279,210581,5,34.500223713646534,0.2717391304347826,1,0,0.27141242916492364,0.0,1,success,0,0,0
1757084279,210582,1,10.0,0.0,1,0,0.27696961427992767,0.0,0,success,0,0,0
1757084280,210590,8,34.500223713646534,0.2717391304347826,1,0,0.12031585001943224,0.0,1,success,0,0,0
1757084280,210597,7,44.500223713646534,0.26086956521739124,1,0,0.1784597734706832,0.0,1,success,0,0,0
1757084281,210612,15,34.500223713646534,0.2717391304347826,1,0,0.20080043003218814,0.0,1,success,0,0,0
1757084282,210622,10,74.25078299776287,0.8043478260869564,0,0,0.2916251660634104,3.3169466666666683,3,overlimit,0,1,0
1757084282,210627,5,34.500223713646534,0.2717391304347826,1,0,0.1495536232287693,0.0,1,success,0,0,0
1757084284,210646,19,49.00044742729307,0.5326086956521738,1,0,0.18395777095080365,0.0,2,success,0,0,0
1757084284,210648,2,30.0,0.0,1,0,0.2588355265270423,0.0,0,success,0,0,0
1757084285,210657,9,34.500223713646534,0.2717391304347826,1,0,0.2841458492141527,0.0,1,success,0,0,0
1757084285,210666,9,24.500223713646534,0.2717391304347826,1,0,0.32684331793990695,0.0,1,success,0,0,0
1757084287,210697,31,69.00044742729307,0.5326086956521738,1,0,0.14220796936728716,0.0,2,success,0,0,0
1757084288,210703,6,44.500223713646534,0.2717391304347826,1,0,0.12104549086894067,0.0,1,success,0,0,0
1757084288,210704,1,10.0,0.0,1,0,0.10930741649991213,0.0,0,success,0,0,0
1757084289,210714,10,45.5006711409396,0.5217391304347825,1,0,0.23910515437056473,0.0,2,success,0,0,0
1757084289,210718,4,34.500223713646534,0.2717391304347826,1,0,0.12751439488200955,0.0,1,success,0,0,0
1757084290,210730,12,34.500223713646534,0.2717391304347826,1,0,0.337787128111007,0.0,1,success,0,0,0
1757084291,210746,16,59.00044742729307,0.5434782608695652,1,0,0.1204331912254897,0.0,2,success,0,0,0
1757084292,210772,26,69.00044742729307,0.5326086956521738,1,0,0.18222951181629962,0.0,2,success,0,0,0
1757084293,210773,1,15.0,0.0,1,0,0.14489367144795245,0.0,0,success,0,0,0
1757084293,210774,1,10.0,0.0,1,0,0.17669653513730355,0.0,0,success,0,0,0
1757084293,210783,9,24.500223713646534,0.26086956521739124,1,0,0.2189109995814594,0.0,1,success,0,0,0
1757084294,210794,11,34.500223713646534,0.2717391304347826,1,0,0.2962570921290017,0.0,1,success,0,0,0
1757084295,210813,19,34.500223713646534,0.2717391304347826,1,0,0.20404602347186496,0.0,1,success,0,0,0
1757084297,210832,19,69.45051454138704,0.5434782608695652,1,0,0.30118763046665886,0.0,2,success,0,0,0
1757084298,210851,19,59.00044742729307,0.5326086956521738,1,0,0.2899269405995532,0.0,2,success,0,0,0
1757084298,210855,4,34.500223713646534,0.26086956521739124,1,0,0.2929081066505662,0.0,1,success,0,0,0
1757084299,210856,1,10.0,0.0,1,0,0.14162222760341836,0.0,0,success,0,0,0
1757084300,210872,16,59.00044742729307,0.5434782608695652,1,0,0.18361364400426697,0.0,2,success,0,0,0
1757084301,210888,16,59.00044742729307,0.5326086956521738,1,0,0.17100628422564618,0.0,2,success,0,0,0
1757084301,210893,5,24.500223713646534,0.2717391304347826,1,0,0.2050276063403238,0.0,1,success,0,0,0
1757084303,210927,34,79.00044742729307,0.5434782608695652,1,0,0.1105292667993211,0.0,2,success,0,0,0
1757084304,210945,18,59.00044742729307,0.5326086956521738,1,0,0.13605469036672455,0.0,2,success,0,0,0
1757084305,210962,17,34.500223713646534,0.26086956521739124,1,0,0.2882512644399302,0.0,1,success,0,0,0
1757084306,210975,13,34.500223713646534,0.2717391304347826,1,0,0.16150593953424933,0.0,1,success,0,0,0
1757084307,210983,8,31.400357941834454,0.2717391304347826,1,0,0.32609037939087065,0.0,1,success,0,0,0
1757084309,211011,28,69.00044742729307,0.5326086956521738,1,0,0.26476928072965633,0.0,2,success,0,0,0
1757084310,211024,13,59.00044742729307,0.5434782608695652,1,0,0.3014137715840989,0.0,2,success,0,0,0
1757084311,211045,21,93.00089485458614,0.8043478260869564,0,0,0.31918846576342563,0.49828000000000294,3,overlimit,0,1,0
1757084312,211053,8,24.500223713646534,0.2717391304347826,1,0,0.18958499031855264,0.0,1,success,0,0,0
1757084312,211054,1,10.0,0.0,1,0,0.25394148537807815,0.0,0,success,0,0,0
1757084312,211059,5,24.500223713646534,0.2717391304347826,1,0,0.1523756783128299,0.0,1,success,0,0,0
1757084313,211064,5,24.500223713646534,0.2717391304347826,1,0,0.3160144554356556,0.0,1,success,0,0,0
1757084314,211079,15,24.500223713646534,0.26086956521739124,1,0,0.16579799886274096,0.0,1,success,0,0,0
1757084314,211083,4,24.500223713646534,0.26086956521739124,1,0,0.249301888871929,0.0,1,success,0,0,0
1757084315,211104,21,34.500223713646534,0.26086956521739124,1,0,0.22304121973811938,0.0,1,success,0,0,0
1757084317,211126,22,34.500223713646534,0.26086956521739124,1,0,0.16267928216359032,0.0,1,success,0,0,0
1757084318,211153,27,59.00044742729307,0.5326086956521738,1,0,0.20031265870817366,0.0,2,success,0,0,0
1757084319,211167,14,59.00044742729307,0.5326086956521738,1,0,0.3053511570722996,0.0,2,success,0,0,0
1757084320,211173,6,34.500223713646534,0.2717391304347826,1,0,0.30529222145823287,0.0,1,success,0,0,0
1757084321,211194,21,69.00044742729307,0.5326086956521738,1,0,0.24527374860156673,0.0,2,success,0,0,0
1757084322,211196,2,20.0,0.0,1,0,0.2486858019024595,0.0,0,success,0,0,0
1757084323,211217,21,89.62583892617451,0.8043478260869564,0,0,0.23385166457906947,1.6582800000000013,3,overlimit,0,1,0
1757084324,211226,9,34.500223713646534,0.26086956521739124,1,0,0.1779037451449599,0.0,1,success,0,0,0
1757084325,211241,15,34.500223713646534,0.26086956521739124,1,0,0.2551615509429159,0.0,1,success,0,0,0
1757084325,211248,7,34.500223713646534,0.26086956521739124,1,0,0.2126041843416365,0.0,1,success,0,0,0
1757084326,211263,15,24.500223713646534,0.2717391304347826,1,0,0.2241418519679665,0.0,1,success,0,0,0
1757084326,211264,1,10.0,0.0,1,0,0.12766157520699245,0.0,0,success,0,0,0
1757084327,211277,13,59.00044742729307,0.5326086956521738,1,0,0.27456156143096505,0.0,2,success,0,0,0
1757084328,211288,11,34.500223713646534,0.26086956521739124,1,0,0.11374400742216302,0.0,1,success,0,0,0
1757084329,211309,21,69.00044742729307,0.5434782608695652,1,0,0.15592598972476723,0.0,2,success,0,0,0
1757084330,211320,11,34.500223713646534,0.2717391304347826,1,0,0.13517085030701356,0.0,1,success,0,0,0
1757084330,211323,3,24.500223713646534,0.26086956521739124,1,0,0.25756613347398377,0.0,1,success,0,0,0
1757084332,211341,18,59.00044742729307,0.5217391304347825,1,0,0.24422459513698724,0.0,2,success,0,0,0
1757084334,211379,38,59.00044742729307,0.5326086956521738,1,0,0.19153484144875735,0.0,2,success,0,0,0
1757084335,211393,14,49.00044742729307,0.5434782608695652,1,0,0.22333846110441297,0.0,2,success,0,0,0
1757084335,211396,3,24.500223713646534,0.2717391304347826,1,0,0.358860581703411,0.0,1,success,0,0,0
1757084336,211405,9,34.500223713646534,0.2717391304347826,1,0,0.1413272933294947,0.0,1,success,0,0,0
1757084337,211414,9,60.5006711409396,0.5217391304347825,1,0,0.2068405607733308,0.0,2,success,0,0,0
1757084338,211428,14,82.75055928411633,0.5869565217391303,0,0,0.2077869199737704,0.6026133333333359,3,overlimit,0,1,0
1757084338,211440,12,59.00044742729307,0.5326086956521738,1,0,0.15081576845880262,0.0,2,success,0,0,0
1757084341,211475,35,69.00044742729307,0.5217391304347825,1,0,0.17806730770291065,0.0,2,success,0,0,0
1757084342,211493,18,59.00044742729307,0.5434782608695652,1,0,0.3259688747596963,0.0,2,success,0,0,0
1757084343,211504,11,34.500223713646534,0.26086956521739124,1,0,0.11670544805082453,0.0,1,success,0,0,0
1757084344,211520,16,24.500223713646534,0.2717391304347826,1,0,0.24568714396805433,0.0,1,success,0,0,0
1757084344,211527,7,34.500223713646534,0.26086956521739124,1,0,0.15061061633739264,0.0,1,success,0,0,0
1757084345,211536,9,44.500223713646534,0.2717391304347826,1,0,0.20531900822426344,0.0,1,success,0,0,0
1757084346,211555,19,59.00044742729307,0.5217391304347825,1,0,0.30461555549986363,0.0,2,success,0,0,0
1757084347,211561,6,34.500223713646534,0.2717391304347826,1,0,0.1386654194299357,0.0,1,success,0,0,0
1757084347,211562,1,10.0,0.0,1,0,0.12581121471118736,0.0,0,success,0,0,0
1757084347,211570,8,34.500223713646534,0.26086956521739124,1,0,0.15635939935152726,0.0,1,success,0,0,0
1757084349,211595,25,69.00044742729307,0.5326086956521738,1,0,0.27030755447368443,0.0,2,success,0,0,0
1757084350,211615,20,82.75055928411633,0.8043478260869564,0,0,0.21353147610108622,0.7686133333333327,3,overlimit,0,1,0
1757084351,211620,5,24.500223713646534,0.2717391304347826,1,0,0.19665699421531732,0.0,1,success,0,0,0
1757084352,211633,13,82.75055928411633,0.8152173913043478,0,0,0.32664112844148535,1.1336133333333347,3,overlimit,0,1,0
1757084352,211647,14,79.00044742729307,0.5217391304347825,1,0,0.15780486845421032,0.0,2,success,0,0,0
1757084354,211668,21,69.00044742729307,0.5217391304347825,1,0,0.08937892290962271,0.0,2,success,0,0,0
1757084355,211679,11,78.80071588366891,0.5434782608695652,1,0,0.29995567973721704,0.0,2,success,0,0,0
1757084356,211694,15,47.40035794183446,0.12499999999999999,1,0,0.13166460373908828,0.0,1,success,0,0,0
1757084356,211695,1,10.0,0.0,1,0,0.1964115595705129,0.0,0,success,0,0,0
1757084357,211713,18,54.750559284116335,0.5326086956521738,1,0,0.18059582321737652,0.0,2,success,0,0,0
1757084357,211714,1,10.0,0.0,1,0,0.2960350822673853,0.0,0,success,0,0,0
1757084358,211730,16,59.00044742729307,0.5217391304347825,1,0,0.26702714441127556,0.0,2,success,0,0,0
1757084359,211741,11,34.500223713646534,0.2717391304347826,1,0,0.31796183587458887,0.0,1,success,0,0,0
